file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/extension/TempDirectoryPreconditionTests.java,org.junit.jupiter.engine.extension.TempDirectoryPreconditionTests$FinalStaticFieldTestCase,test/0,false,96,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-params/src/main/java/org/junit/jupiter/params/converter/SimpleArgumentConverter.java,org.junit.jupiter.params.converter.SimpleArgumentConverter,"convert/2[java.lang.Object,org.junit.jupiter.params.support.FieldContext]",false,44,3,2,0,2,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-params/src/main/java/org/junit/jupiter/params/converter/SimpleArgumentConverter.java,org.junit.jupiter.params.converter.SimpleArgumentConverter,"convert/2[java.lang.Object,java.lang.Class<?>]",false,48,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1028,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-params/src/main/java/org/junit/jupiter/params/converter/SimpleArgumentConverter.java,org.junit.jupiter.params.converter.SimpleArgumentConverter,"convert/2[java.lang.Object,org.junit.jupiter.params.converter.ParameterContext]",false,38,3,2,1,1,1,3,3,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-params/src/main/java/org/junit/jupiter/params/converter/SimpleArgumentConverter.java,org.junit.jupiter.params.converter.SimpleArgumentConverter,SimpleArgumentConverter/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/extension/InvocationInterceptorTests.java,org.junit.jupiter.engine.extension.InvocationInterceptorTests$DoubleInvocationInterceptorTestCase,test/0,false,136,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/platform-tests/src/test/java/org/junit/platform/commons/support/ModifierSupportTests.java,org.junit.platform.commons.support.ModifierSupportTests$PublicClass,publicMethod/0,false,196,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestInstanceLifecycleConfigurationTests.java,org.junit.jupiter.engine.TestInstanceLifecycleConfigurationTests$AssumedInstancePerClassTestCase,test/0,false,226,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestInstanceLifecycleConfigurationTests.java,org.junit.jupiter.engine.TestInstanceLifecycleConfigurationTests$AssumedInstancePerClassTestCase,afterAll/1[org.junit.jupiter.engine.TestInfo],false,232,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestInstanceLifecycleConfigurationTests.java,org.junit.jupiter.engine.TestInstanceLifecycleConfigurationTests$AssumedInstancePerClassTestCase,beforeAll/1[org.junit.jupiter.engine.TestInfo],false,221,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-params/src/main/java/org/junit/jupiter/params/provider/FieldArgumentsProvider.java,org.junit.jupiter.params.provider.FieldArgumentsProvider,"validateField/2[java.lang.reflect.Field,java.lang.Object]",false,98,1,1,1,0,1,6,4,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-params/src/main/java/org/junit/jupiter/params/provider/FieldArgumentsProvider.java,org.junit.jupiter.params.provider.FieldArgumentsProvider,"readField/2[java.lang.reflect.Field,java.lang.Object]",false,105,3,2,1,1,1,10,10,1,4,2,10,1,1,0,0,0,2,5,0,3,0,0,0,0,5,29,10,0,false
