file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientCompressionTest.java,org.eclipse.jetty.test.client.transport.HttpClientCompressionTest$Anonymous6,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientCompressionTest.java,org.eclipse.jetty.test.client.transport.HttpClientCompressionTest$Anonymous5,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/security/AuthenticateTest.java,org.eclipse.jetty.ee11.servlet.security.AuthenticateTest$Anonymous10,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientCompressionTest.java,org.eclipse.jetty.test.client.transport.HttpClientCompressionTest$Anonymous2,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-websocket/jetty-ee10-websocket-jetty-tests/src/test/java/org/eclipse/jetty/ee10/websocket/tests/PermessageDeflateBufferTest.java,org.eclipse.jetty.ee10.websocket.tests.PermessageDeflateBufferTest,class,23,24,1,23,11,3,0,53,0,0.59999996,0.0,0.0,10,2,8,2,0,0,8,0,0,0,8,1,0,8,0,0,4,0,11,168,2,1,0,0,12,48,36,42,17,58,1,0,4,12,78,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientCompressionTest.java,org.eclipse.jetty.test.client.transport.HttpClientCompressionTest$Anonymous1,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/IdentityService.java,org.eclipse.jetty.security.IdentityService$Association,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientCompressionTest.java,org.eclipse.jetty.test.client.transport.HttpClientCompressionTest$Anonymous4,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-websocket/jetty-ee9-websocket-jetty-common/src/test/java/org/eclipse/jetty/ee9/websocket/common/EndPoints.java,org.eclipse.jetty.ee9.websocket.common.EndPoints$AnnotatedBinaryStreamSocket,innerclass,6,6,0,6,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,13,0,0,0,0,0,4,0,1,0,1,0,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-tests/jetty-test-client-transports/src/test/java/org/eclipse/jetty/test/client/transport/HttpClientCompressionTest.java,org.eclipse.jetty.test.client.transport.HttpClientCompressionTest$Anonymous3,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-websocket/jetty-ee9-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee9/websocket/jakarta/tests/handlers/BinaryHandlers.java,org.eclipse.jetty.ee9.websocket.jakarta.tests.handlers.BinaryHandlers$ByteArrayPartialHandler,innerclass,3,3,0,3,1,3,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-webapp/src/main/java/org/eclipse/jetty/ee9/webapp/Descriptor.java,org.eclipse.jetty.ee9.webapp.Descriptor,class,5,17,12,5,9,1,1,13,1,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,1,3,0,1,0,2,35,4,0,1,1,0,5,0,5,1,5,2,0,0,0,37,1025,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Stream.java,org.eclipse.jetty.http2.HTTP2Stream$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-nested/src/test/java/org/eclipse/jetty/ee9/nested/MultiPartParserTest.java,org.eclipse.jetty.ee9.nested.MultiPartParserTest$NamedPartResult,innerclass,2,2,0,2,6,1,0,7,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,24,5,0,0,1,0,0,0,3,0,3,1,0,0,0,25,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-websocket/jetty-ee10-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee10/websocket/jakarta/tests/server/UriTemplateParameterTest.java,org.eclipse.jetty.ee10.websocket.jakarta.tests.server.UriTemplateParameterTest$IntParamTextSocket,innerclass,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,5,0,0,0,0,0,0,0,0,18,9,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-io/src/main/java/org/eclipse/jetty/io/ssl/SslClientConnectionFactory.java,org.eclipse.jetty.io.ssl.SslClientConnectionFactory,class,12,13,1,12,17,2,0,30,56,0.82051283,0.0,0.0,13,0,12,0,1,0,13,0,0,0,6,0,0,6,0,0,3,0,1,101,9,0,1,0,1,1,0,16,0,13,2,0,2,0,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-util/src/test/java/org/eclipse/jetty/util/resource/ResourceAliasTest.java,org.eclipse.jetty.util.resource.ResourceAliasTest,class,11,12,1,11,9,1,0,28,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,8,95,1,0,0,2,0,30,0,32,1,23,2,0,0,0,50,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ServletLifeCycleTest.java,org.eclipse.jetty.ee11.servlet.ServletLifeCycleTest$TestServlet,innerclass,4,4,0,4,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,0,3,0,0,0,0,0,16,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlets/src/main/java/org/eclipse/jetty/ee9/servlets/DoSFilter.java,org.eclipse.jetty.ee9.servlets.DoSFilter$DoSTimeoutAsyncListener,innerclass,2,2,0,2,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-websocket/jetty-ee9-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee9/websocket/jakarta/tests/JakartaClientClassLoaderTest.java,org.eclipse.jetty.ee9.websocket.jakarta.tests.JakartaClientClassLoaderTest$ClientSocket,innerclass,4,4,0,4,2,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,9,0,0,0,0,0,1,0,1,1,1,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/DelayedServerTest.java,org.eclipse.jetty.server.DelayedServerTest$DelayedHttpConnection,innerclass,7,7,0,7,2,4,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/tests/test-integration/src/test/java/org/eclipse/jetty/test/MultiAuthenticatorTest.java,org.eclipse.jetty.test.MultiAuthenticatorTest$AuthTestHandler,innerclass,9,9,0,9,21,2,0,31,21,0.0,0.0,0.0,7,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,72,13,0,6,1,1,23,0,14,4,14,5,0,0,0,57,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Index.java,org.eclipse.jetty.util.Index$Mutable$Builder,innerclass,8,8,0,8,10,2,0,5,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,4,23,5,0,4,0,1,2,4,5,1,3,1,0,0,0,53,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletChannelState.java,org.eclipse.jetty.ee10.servlet.ServletChannelState$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java,org.eclipse.jetty.ee9.servlet.FormTest$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java,org.eclipse.jetty.ee9.servlet.FormTest$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/internal/FrameCaptureExtension.java,org.eclipse.jetty.websocket.core.internal.FrameCaptureExtension,class,10,11,1,10,23,2,0,35,0,0.67272735,0.0,0.0,5,0,4,1,0,0,4,0,0,0,11,2,0,11,0,0,4,0,10,96,3,0,4,4,3,15,3,23,0,20,2,0,0,0,77,1,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java,org.eclipse.jetty.ee9.servlet.FormTest$Anonymous3,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,1,0,1,0,0,0,0,11,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-osgi/test-jetty-ee11-osgi/src/test/java/org/eclipse/jetty/ee11/osgi/test/TestJettyOSGiBootWithJsp.java,org.eclipse.jetty.ee11.osgi.test.TestJettyOSGiBootWithJsp,class,10,10,0,10,3,1,0,28,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,8,31,1,0,0,1,0,22,1,6,1,6,1,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/IncludedServletTest.java,org.eclipse.jetty.ee10.servlet.IncludedServletTest$IncludedServlet,innerclass,3,3,0,3,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,5,0,2,1,1,1,0,0,0,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-webapp/src/main/java/org/eclipse/jetty/ee10/webapp/Descriptor.java,org.eclipse.jetty.ee10.webapp.Descriptor,class,5,20,15,5,9,1,1,13,1,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,1,3,0,1,0,2,35,4,0,1,1,0,5,0,5,1,5,2,0,0,0,37,1025,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java,org.eclipse.jetty.ee9.servlet.FormTest$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/FormTest.java,org.eclipse.jetty.ee9.servlet.FormTest$Anonymous5,anonymous,2,2,0,2,2,1,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,4,0,3,0,3,1,0,0,0,16,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-xml/src/main/java/org/eclipse/jetty/xml/BaseClassCatalog.java,org.eclipse.jetty.xml.BaseClassCatalog,class,4,7,3,4,20,1,0,15,3,0.42857143,0.0,0.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,99,9,2,7,0,0,3,2,8,1,4,3,0,1,0,67,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-common/src/main/java/org/eclipse/jetty/ee11/websocket/jakarta/common/decoders/ShortDecoder.java,org.eclipse.jetty.ee11.websocket.jakarta.common.decoders.ShortDecoder,class,4,6,2,4,5,2,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,23,4,0,1,2,0,1,0,1,0,1,1,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-start/src/main/java/org/eclipse/jetty/start/StartEnvironment.java,org.eclipse.jetty.start.StartEnvironment,class,9,21,12,9,47,1,0,48,163,0.8772727,0.0,0.0,22,0,11,3,2,6,19,0,0,0,10,0,0,10,0,0,10,0,14,151,10,9,1,1,0,27,0,23,5,18,4,0,0,0,113,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-websocket/jetty-ee10-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee10/websocket/jakarta/tests/server/sockets/primitives/ShortTextSocket.java,org.eclipse.jetty.ee10.websocket.jakarta.tests.server.sockets.primitives.ShortTextSocket,class,7,8,1,7,3,1,0,7,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,15,0,0,0,0,0,3,0,3,1,3,0,0,0,0,21,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/CookieCache.java,org.eclipse.jetty.server.CookieCache,class,17,20,3,17,46,3,0,43,2,0.72222227,0.0,0.0,12,2,10,1,0,1,11,0,0,0,6,1,0,4,2,0,3,0,6,134,11,4,12,1,0,3,4,30,1,18,3,0,0,0,125,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-webapp/src/test/java/org/eclipse/jetty/ee11/webapp/ConfigurationsTest.java,org.eclipse.jetty.ee11.webapp.ConfigurationsTest$ReplacementDick,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-webapp/src/test/java/org/eclipse/jetty/ee9/webapp/WebDescriptorTest.java,org.eclipse.jetty.ee9.webapp.WebDescriptorTest,class,9,10,1,9,3,1,0,12,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,0,0,9,0,10,0,7,1,0,0,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/security/authentication/LoginCallbackImpl.java,org.eclipse.jetty.ee11.servlet.security.authentication.LoginCallbackImpl,class,1,1,0,1,12,1,0,0,39,0.80303025,0.0,0.0,11,0,11,0,0,0,11,0,0,0,6,0,0,6,0,0,2,0,0,45,6,0,1,0,0,0,1,8,0,6,1,0,0,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java,org.eclipse.jetty.server.Request,interface,44,644,600,44,109,2,0,103,1326,0.9935897,0.0,0.0,52,32,0,0,0,52,52,0,0,0,3,0,0,0,0,3,0,0,21,426,64,4,25,2,3,9,12,50,1,55,4,3,5,6,449,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ComponentWrapTest.java,org.eclipse.jetty.ee11.servlet.ComponentWrapTest,class,25,26,1,25,4,7,0,25,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,1,0,1,156,0,1,0,0,0,14,1,13,0,13,1,2,6,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/handler/ConditionalHandlerTest.java,org.eclipse.jetty.server.handler.ConditionalHandlerTest$TestConditionalHandlerSkipNext,innerclass,3,3,0,3,2,8,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlets/src/test/java/org/eclipse/jetty/ee9/servlets/BlockingServletTypeStreamLengthWrite.java,org.eclipse.jetty.ee9.servlets.BlockingServletTypeStreamLengthWrite,class,5,6,1,5,3,3,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,3,1,3,2,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/AbstractConnectionPool.java,org.eclipse.jetty.client.AbstractConnectionPool,class,16,22,6,16,99,2,2,76,225,0.84126985,0.0,0.0,35,0,21,1,11,2,34,0,0,0,9,1,0,9,0,0,4,0,5,296,32,4,15,0,10,36,14,50,7,51,5,0,2,5,219,1025,17
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-io/src/test/java/org/eclipse/jetty/io/MemoryEndPointPipeTest.java,org.eclipse.jetty.io.MemoryEndPointPipeTest,class,14,14,0,14,20,1,0,45,0,0.030303031,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,14,207,0,4,1,9,1,1,38,81,12,75,4,0,0,3,76,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncServletIOTest.java,org.eclipse.jetty.ee10.servlet.AsyncServletIOTest$StolenAsyncReadServlet$StealingListener,innerclass,4,4,0,4,4,1,0,7,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,20,0,0,0,0,0,0,1,2,0,2,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-webapp/src/test/java/org/eclipse/jetty/ee10/webapp/WebAppContextTest.java,org.eclipse.jetty.ee10.webapp.WebAppContextTest,class,49,50,1,49,47,8,0,189,778,0.9625,0.0,0.0,40,5,34,6,0,0,34,0,0,0,2,1,1,1,0,0,2,0,29,716,9,3,1,7,0,245,10,198,12,191,2,1,6,6,258,1,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-client-transports/src/test/java/org/eclipse/jetty/ee10/test/client/transport/AsyncIOServletTest.java,org.eclipse.jetty.ee10.test.client.transport.AsyncIOServletTest$Anonymous13$Anonymous14,anonymous,1,1,0,1,9,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,36,3,1,0,1,0,1,5,1,0,1,3,0,0,1,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-io/src/test/java/org/eclipse/jetty/io/content/ChunksContentSourceTest.java,org.eclipse.jetty.io.content.ChunksContentSourceTest,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee10/jetty-ee10-quickstart/src/test/java/org/eclipse/jetty/ee10/quickstart/FooContextListener.java,org.eclipse.jetty.ee10.quickstart.FooContextListener,class,3,4,1,3,3,1,0,9,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,20,0,0,1,0,0,5,0,5,0,7,1,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-core/jetty-session/src/main/java/org/eclipse/jetty/session/SessionDataStore.java,org.eclipse.jetty.session.SessionDataStore,interface,2,17,15,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-common/src/test/java/org/eclipse/jetty/ee11/websocket/jakarta/common/handlers/InputStreamWholeHandler.java,org.eclipse.jetty.ee11.websocket.jakarta.common.handlers.InputStreamWholeHandler,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/jetty__jetty.project/jetty-ee9/jetty-ee9-servlet/src/main/java/org/eclipse/jetty/ee9/servlet/ServletMapping.java,org.eclipse.jetty.ee9.servlet.ServletMapping,class,3,16,13,3,18,1,0,5,48,0.76923084,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,0,0,4,0,0,0,0,2,49,8,1,3,0,1,7,1,5,1,4,2,0,0,0,49,1,0
