file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/pipeline/JdbcPropertyKeys.java,com.hazelcast.jet.pipeline.JdbcPropertyKeys,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,6,0,0,0,0,0,2,0,2,0,2,0,0,0,0,51,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/util/collection/Long2ObjectHashMapTest.java,com.hazelcast.internal.util.collection.Long2ObjectHashMapTest,class,8,8,0,8,33,1,0,41,0,0.11764706,0.0,0.0,17,0,17,0,0,0,17,0,0,0,1,0,0,1,0,0,1,0,38,189,0,14,2,0,0,17,62,61,4,61,2,0,0,0,82,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/ReplicatedMapSizeCodec.java,com.hazelcast.client.impl.protocol.codec.ReplicatedMapSizeCodec,class,3,4,1,3,5,1,0,10,8,0.76000005,0.0,0.0,5,4,4,1,0,0,4,0,0,0,5,5,2,3,0,0,5,0,0,38,4,0,0,0,0,3,3,12,3,12,0,0,0,0,55,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/spi/impl/operationservice/impl/InvocationMonitor.java,com.hazelcast.spi.impl.operationservice.impl.InvocationMonitor$FixedRateMonitorTask,innerclass,1,1,0,1,5,1,0,8,1,0.5,0.0,0.0,3,0,1,0,1,1,3,1,0,0,2,0,0,1,0,1,1,0,2,25,0,0,0,1,1,2,0,4,4,3,2,0,0,0,33,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/s3/src/main/java/com/hazelcast/jet/s3/S3Sources.java,com.hazelcast.jet.s3.S3Sources$S3SourceContext,innerclass,11,11,0,11,11,1,0,30,0,0.62,-1.0,-1.0,5,0,0,5,0,0,0,0,0,0,10,1,0,10,0,0,7,0,1,59,3,1,4,0,0,1,2,20,0,20,2,0,0,3,59,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-spring-tests/src/test/java/com/hazelcast/spring/hotrestart/TestPersistenceEncryptionVaultApplicationContext.java,com.hazelcast.spring.hotrestart.TestPersistenceEncryptionVaultApplicationContext,class,14,14,0,14,2,1,0,27,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,35,0,0,0,0,0,8,4,6,0,8,0,0,0,0,40,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/jet/impl/processor/AsyncTransformUsingServiceP_IntegrationTest.java,com.hazelcast.jet.impl.processor.AsyncTransformUsingServiceP_IntegrationTest,class,34,35,1,34,15,4,0,73,35,0.66666657,0.0,0.0,11,2,7,4,0,0,7,0,0,0,6,1,1,5,0,0,1,0,18,90,7,1,1,0,1,25,26,22,17,41,2,0,0,18,107,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/submitjob/memberside/validator/JarOnClientValidator.java,com.hazelcast.jet.impl.submitjob.memberside.validator.JarOnClientValidator,class,3,4,1,3,7,1,0,8,6,0.0,0.0,0.0,4,3,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,1,0,0,2,0,2,0,2,2,0,0,0,44,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/cdc-postgres/src/test/java/com/hazelcast/jet/cdc/postgres/PostgresCdcIntegrationTest.java,com.hazelcast.jet.cdc.postgres.PostgresCdcIntegrationTest$OrderPrimaryKey,innerclass,2,2,0,2,7,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,19,5,0,4,0,0,2,0,1,1,2,1,0,0,0,17,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/query/impl/TypeConverterTest.java,com.hazelcast.query.impl.TypeConverterTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/support/expressions/ExpressionBiValue.java,com.hazelcast.jet.sql.impl.support.expressions.ExpressionBiValue$StringOffsetDateTimeVal,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/codec/MCPollMCEventsCodec.java,com.hazelcast.client.impl.protocol.codec.MCPollMCEventsCodec,class,4,4,0,4,4,1,0,9,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,4,4,2,2,0,0,4,0,0,31,3,0,0,0,0,3,3,9,2,9,0,0,0,0,48,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/cluster/impl/MemberMapTest.java,com.hazelcast.internal.cluster.impl.MemberMapTest,class,12,14,2,12,47,1,0,39,583,0.8857143,0.0,0.0,35,8,27,6,0,2,29,0,0,0,1,1,0,1,0,0,1,0,59,258,4,11,0,1,0,5,81,82,9,81,1,0,0,0,99,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/aggregate/CountSqlAggregations.java,com.hazelcast.jet.sql.impl.aggregate.CountSqlAggregations$CountIgnoreNullsSqlAggregation,innerclass,2,2,0,2,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,9,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/opt/physical/CalcLimitTransposeRule.java,com.hazelcast.jet.sql.impl.opt.physical.CalcLimitTransposeRule,class,11,13,2,11,2,2,0,8,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,1,20,0,0,0,0,0,0,2,6,0,6,0,0,1,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/extensions/kinesis/src/main/java/com/hazelcast/jet/kinesis/impl/source/KinesisSourceP.java,com.hazelcast.jet.kinesis.impl.source.KinesisSourceP,class,28,30,2,28,34,2,0,63,31,0.81512594,0.0,0.0,14,1,5,7,2,0,7,0,0,0,17,0,0,17,0,0,12,0,8,274,12,2,9,0,0,12,5,46,3,40,4,0,2,2,113,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/map/impl/querycache/publisher/DefaultPublisherContext.java,com.hazelcast.map.impl.querycache.publisher.DefaultPublisherContext,class,16,19,3,16,23,1,0,30,80,0.8472222,0.0,0.0,16,0,10,6,0,0,10,0,0,0,9,2,0,9,0,0,9,0,1,116,10,3,2,0,0,0,2,26,0,26,3,1,0,1,90,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-tpc-engine/src/main/java/com/hazelcast/internal/tpcengine/Reactor.java,com.hazelcast.internal.tpcengine.Reactor$StartEventloopTask,innerclass,7,7,0,7,12,1,0,21,0,0.16666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,3,59,0,0,4,3,0,7,0,7,3,6,4,0,0,0,58,18,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/server/OperationPacketFilter.java,com.hazelcast.internal.server.OperationPacketFilter,class,8,9,1,8,10,1,0,6,4,0.5,0.0,0.0,4,0,1,1,2,0,3,1,1,0,1,0,0,0,1,0,1,0,0,27,3,0,3,1,2,0,5,7,1,7,2,0,0,0,45,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/map/impl/query/TargetTest.java,com.hazelcast.map.impl.query.TargetTest,class,8,8,0,8,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,1,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/query/impl/bitmap/BitmapTest.java,com.hazelcast.query.impl.bitmap.BitmapTest$ExpectedQuery,innerclass,1,1,0,1,11,1,0,12,0,0.25,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,1,37,0,1,0,0,0,0,0,5,0,5,1,0,0,0,22,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/loadBalancer/ClientStaticLBTest.java,com.hazelcast.client.loadBalancer.ClientStaticLBTest,class,12,12,0,12,3,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/persistence/BackupTaskStatusTest.java,com.hazelcast.persistence.BackupTaskStatusTest,class,8,8,0,8,4,1,0,5,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,5,0,0,0,0,0,36,0,0,0,0,0,0,22,5,0,5,0,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/cardinality/CardinalityEstimatorAbstractTest.java,com.hazelcast.cardinality.CardinalityEstimatorAbstractTest$CustomObjectSerializer,innerclass,4,4,0,4,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,0,1,0,1,0,0,0,0,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/util/ExceptionUtil.java,com.hazelcast.jet.impl.util.ExceptionUtil,class,25,46,21,25,31,1,0,23,78,0.9230769,0.0,0.0,13,12,8,5,0,0,8,0,0,0,1,1,0,1,0,0,1,0,16,69,12,4,9,0,5,6,7,8,8,4,2,0,0,0,154,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/client/protocol/task/JetGetJobStatusMessageTask.java,com.hazelcast.jet.impl.client.protocol.task.JetGetJobStatusMessageTask,class,8,8,0,8,5,3,0,2,10,0.0,0.0,0.0,5,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,1,0,0,1,0,0,0,1,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/cache/impl/journal/CacheEventJournal.java,com.hazelcast.cache.impl.journal.CacheEventJournal,interface,4,9,5,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/ascii/memcache/BulkGetCommand.java,com.hazelcast.internal.ascii.memcache.BulkGetCommand,class,3,5,2,3,7,2,0,6,6,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,1,0,1,31,3,2,0,0,0,0,0,5,0,4,1,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/util/concurrent/IdleStrategy.java,com.hazelcast.internal.util.concurrent.IdleStrategy,interface,0,12,12,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/execution/ConcurrentInboundEdgeStream.java,com.hazelcast.jet.impl.execution.ConcurrentInboundEdgeStream$InboundEdgeStreamBase,innerclass,7,7,0,7,11,1,0,10,11,0.7714286,0.0,0.0,7,0,5,2,0,0,5,0,0,0,5,0,0,0,0,5,5,0,0,41,6,1,2,0,0,1,3,9,0,8,2,0,0,0,32,1034,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/console/HazelcastCommandLine.java,com.hazelcast.client.console.HazelcastCommandLine$HazelcastVersionProvider,innerclass,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,1,3,1,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/validate/operand/NamedOperandCheckerProgram.java,com.hazelcast.jet.sql.impl.validate.operand.NamedOperandCheckerProgram,class,10,12,2,10,8,1,0,18,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,33,2,2,1,0,2,0,3,13,0,12,2,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/opt/physical/AggregateSlidingWindowPhysicalRule.java,com.hazelcast.jet.sql.impl.opt.physical.AggregateSlidingWindowPhysicalRule,class,25,27,2,25,20,3,0,46,4,0.8333333,NaN,NaN,4,1,1,3,0,0,1,0,0,0,3,2,0,1,0,2,3,0,6,93,4,2,10,0,1,4,9,32,2,26,4,0,1,0,106,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/util/InstantiationUtilsTest.java,com.hazelcast.internal.util.InstantiationUtilsTest$ClassWithPrimitiveArrayInConstructor,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/ClientRegressionWithMockNetworkTest.java,com.hazelcast.client.ClientRegressionWithMockNetworkTest$Issue2509Runnable,innerclass,4,4,0,4,5,1,0,2,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,17,1,0,0,0,0,0,0,2,0,1,0,0,0,0,19,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/cache/CacheTestSupport.java,com.hazelcast.cache.CacheTestSupport,class,21,63,42,21,30,2,10,39,246,0.8333334,0.0,0.0,24,6,8,1,15,0,23,3,1,0,2,0,0,0,2,0,0,0,10,109,19,1,2,2,0,1,2,16,1,16,2,0,0,0,70,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/util/phonehome/MetricsCollectionContextTest.java,com.hazelcast.internal.util.phonehome.MetricsCollectionContextTest,class,7,7,0,7,3,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,15,0,5,0,5,0,0,0,5,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/instance/impl/DefaultAddressPicker.java,com.hazelcast.instance.impl.DefaultAddressPicker$InterfaceDefinition,innerclass,1,1,0,1,12,1,0,3,0,0.0,0.0,0.0,5,0,3,0,0,2,5,0,0,0,2,0,0,0,0,2,0,0,2,33,6,0,6,0,2,1,3,7,3,4,1,0,0,0,18,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/topic/impl/TopicService.java,com.hazelcast.topic.impl.TopicService,class,28,34,6,28,32,1,0,55,94,0.82539684,0.0,0.0,21,1,20,1,0,0,20,0,0,0,9,2,2,7,0,0,6,0,1,125,15,2,3,0,0,1,2,30,0,29,2,0,0,2,122,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/config/SplitBrainProtectionListenerConfig.java,com.hazelcast.config.SplitBrainProtectionListenerConfig,class,2,4,2,2,8,2,0,1,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/config/EncryptionAtRestConfig.java,com.hazelcast.config.EncryptionAtRestConfig$NoSecureStoreConfig,innerclass,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,9,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/internal/partition/impl/NameSpaceUtil.java,com.hazelcast.internal.partition.impl.NameSpaceUtil,class,3,3,0,3,6,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,2,1,0,0,0,0,0,3,0,2,2,0,0,0,43,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/cache/jsr/CacheWriterClientServerTest.java,com.hazelcast.client.cache.jsr.CacheWriterClientServerTest,class,8,8,0,8,2,2,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/jet/core/IndeterminateSnapshotTest.java,com.hazelcast.jet.core.IndeterminateSnapshotTest$SnapshotFailureTests$IndeterminateLostPutsUntil,innerclass,4,4,0,4,3,2,0,10,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,3,0,2,0,3,1,0,0,2,56,4,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/protocol/compatibility/ClientCompatibilityTest_2_4.java,com.hazelcast.client.protocol.compatibility.ClientCompatibilityTest_2_4$ClientAddClusterViewListenerCodecHandler,innerclass,4,4,0,4,4,2,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,35,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/testsubjects/CustomExceptions.java,testsubjects.CustomExceptions,class,0,0,0,0,0,11,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/pipeline/SinkStageImpl.java,com.hazelcast.jet.impl.pipeline.SinkStageImpl,class,6,9,3,6,3,2,0,2,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/map/MapValuesWithPagingPredicateMessageTask.java,com.hazelcast.client.impl.protocol.task.map.MapValuesWithPagingPredicateMessageTask,class,9,9,0,9,8,5,0,5,28,0.0,0.0,0.0,8,0,4,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,28,7,0,0,0,0,0,0,2,0,2,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/connector/ConnectorNameAware.java,com.hazelcast.jet.impl.connector.ConnectorNameAware,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/jet/sql/impl/validate/operators/misc/HazelcastUnionOperator.java,com.hazelcast.jet.sql.impl.validate.operators.misc.HazelcastUnionOperator,class,3,4,1,3,2,3,0,4,1,0.75,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,2,2,0,0,0,2,0,1,10,1,0,0,0,0,2,0,2,0,2,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/jet/impl/pipeline/transform/PartitionedProcessorTransform.java,com.hazelcast.jet.impl.pipeline.transform.PartitionedProcessorTransform,class,17,19,2,17,8,3,0,17,0,0.5,0.0,0.0,8,6,7,1,0,0,7,0,0,0,2,1,0,2,0,0,2,0,7,37,6,0,0,0,0,5,1,9,2,10,0,0,0,1,49,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/main/java/com/hazelcast/sql/impl/schema/type/Type.java,com.hazelcast.sql.impl.schema.type.Type$TypeField,innerclass,6,6,0,6,10,1,0,10,10,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,2,33,4,0,2,0,0,0,0,6,0,4,0,0,0,0,49,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/support/expressions/ExpressionBiValue.java,com.hazelcast.jet.sql.impl.support.expressions.ExpressionBiValue$OffsetDateTimeOffsetDateTimeVal,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/client/map/impl/nearcache/ClientMapNearCacheInvalidationTest.java,com.hazelcast.client.map.impl.nearcache.ClientMapNearCacheInvalidationTest,class,21,22,1,21,37,3,0,48,104,0.57500005,0.0,0.0,20,3,13,4,3,0,16,0,0,0,2,0,0,2,0,0,2,0,26,218,4,17,0,0,3,1,49,75,0,87,2,0,0,8,96,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/config/ConfigCompatibilityChecker.java,com.hazelcast.config.ConfigCompatibilityChecker$NativeMemoryConfigChecker,innerclass,3,3,0,3,12,2,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,10,0,0,0,0,0,0,0,1,0,0,0,13,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/main/java/com/hazelcast/client/cache/impl/nearcache/NearCachedClientCacheProxy.java,com.hazelcast.client.cache.impl.nearcache.NearCachedClientCacheProxy$PutAllInvalidateHook,innerclass,7,7,0,7,5,1,0,4,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,17,0,1,0,0,0,0,0,1,0,1,1,0,0,0,37,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast/src/test/java/com/hazelcast/internal/json/JsonObject_Test.java,com.hazelcast.internal.json.JsonObject_Test$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hazelcast__hazelcast/hazelcast-sql/src/test/java/com/hazelcast/jet/sql/impl/support/expressions/ExpressionBiValue.java,com.hazelcast.jet.sql.impl.support.expressions.ExpressionBiValue$StringShortVal,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,9,0
