file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/InodeTree.java,org.apache.hadoop.fs.viewfs.InodeTree$ResultKind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/JournalInfo.java,org.apache.hadoop.hdfs.server.protocol.JournalInfo,class,2,8,6,2,10,1,0,5,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,35,7,0,2,0,6,3,0,5,0,5,1,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/util/UnitsConversionUtil.java,org.apache.hadoop.yarn.util.UnitsConversionUtil,class,4,8,4,4,34,1,0,15,11,0.8148147,0.0,0.0,6,6,3,3,0,0,3,0,0,0,18,18,1,17,0,0,18,0,26,152,24,0,3,1,3,44,56,47,25,37,2,0,1,0,109,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/impl/TestGangliaMetrics.java,org.apache.hadoop.metrics2.impl.TestGangliaMetrics,class,19,20,1,19,8,2,0,22,0,0.5555556,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,1,2,0,0,2,0,3,103,0,3,0,0,0,40,12,26,16,22,3,0,2,0,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/portmap/TestPortmap.java,org.apache.hadoop.portmap.TestPortmap,class,11,11,0,11,11,1,0,30,0,0.5,0.0,0.0,4,2,4,0,0,0,4,0,0,0,4,3,0,4,0,0,2,0,3,61,0,2,2,2,0,5,15,18,0,18,2,0,0,0,66,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/checkpoint/CheckpointID.java,org.apache.hadoop.mapreduce.checkpoint.CheckpointID,interface,1,6,5,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/containermanager/linux/runtime/runc/RuncContainerExecutorConfig.java,org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.runtime.runc.RuncContainerExecutorConfig$OCIRuntimeConfig$OCIHooksConfig$HookType,innerclass,1,1,0,1,6,1,0,0,7,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,0,27,4,0,0,0,0,0,1,4,0,4,0,0,0,0,25,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs-rbf/src/test/java/org/apache/hadoop/fs/contract/router/TestRouterHDFSContractRootDirectorySecure.java,org.apache.hadoop.fs.contract.router.TestRouterHDFSContractRootDirectorySecure,class,6,6,0,6,8,2,0,2,28,0.0,0.0,0.0,8,2,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-gridmix/src/main/java/org/apache/hadoop/mapred/gridmix/LoadJob.java,org.apache.hadoop.mapred.gridmix.LoadJob$Anonymous1,anonymous,11,11,0,11,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestFileInputFormatPathFilter.java,org.apache.hadoop.mapred.TestFileInputFormatPathFilter$TestPathFilter,innerclass,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,1,1,1,0,1,0,0,0,0,6,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-gridmix/src/main/java/org/apache/hadoop/mapred/gridmix/GenerateDistCacheData.java,org.apache.hadoop.mapred.gridmix.GenerateDistCacheData$GenDCDataMapper,innerclass,9,9,0,9,3,2,0,10,0,0.16666667,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,1,0,1,21,0,1,0,0,0,0,6,10,1,8,1,0,0,0,45,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-azure/src/main/java/org/apache/hadoop/fs/azurebfs/services/AbfsAHCHttpOperation.java,org.apache.hadoop.fs.azurebfs.services.AbfsAHCHttpOperation,class,26,30,4,26,59,2,0,67,94,0.77777773,0.0,0.0,21,0,9,0,2,10,21,0,0,0,6,1,0,6,0,0,5,0,1,223,26,4,13,5,2,12,0,25,2,20,4,1,0,3,178,1,9
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/IsResourceManagerActiveServlet.java,org.apache.hadoop.yarn.server.resourcemanager.IsResourceManagerActiveServlet,class,4,4,0,4,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,1,0,0,1,0,4,0,4,0,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/DummyContainerManager.java,org.apache.hadoop.yarn.server.nodemanager.DummyContainerManager$Anonymous2,anonymous,5,5,0,5,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,1,2,0,2,1,0,0,0,15,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/DummyContainerManager.java,org.apache.hadoop.yarn.server.nodemanager.DummyContainerManager$Anonymous3,anonymous,2,2,0,2,5,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/api/records/impl/pb/ApplicationSubmissionContextPBImpl.java,org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl$Anonymous3$Anonymous4,anonymous,1,1,0,1,3,1,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs-client/src/main/java/org/apache/hadoop/hdfs/protocol/CorruptFileBlocks.java,org.apache.hadoop.hdfs.protocol.CorruptFileBlocks,class,1,7,6,1,9,1,0,3,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,1,35,6,1,1,0,1,1,2,6,2,5,1,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/webapp/WebApp.java,org.apache.hadoop.yarn.webapp.WebApp,class,15,33,18,15,50,2,2,38,379,0.9170508,0.0,0.0,31,2,17,0,2,12,31,1,0,0,14,6,0,9,0,5,7,0,6,186,15,4,13,2,0,22,13,32,3,26,3,0,1,0,132,1025,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/test/java/org/apache/hadoop/yarn/server/nodemanager/DummyContainerManager.java,org.apache.hadoop.yarn.server.nodemanager.DummyContainerManager$Anonymous1,anonymous,12,12,0,12,7,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,3,4,0,4,3,4,3,0,0,0,20,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-aws/src/main/java/org/apache/hadoop/fs/s3a/commit/staging/StagingCommitterFactory.java,org.apache.hadoop.fs.s3a.commit.staging.StagingCommitterFactory,class,6,7,1,6,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-gridmix/src/main/java/org/apache/hadoop/mapred/gridmix/GridmixKey.java,org.apache.hadoop.mapred.gridmix.GridmixKey,class,6,29,23,6,45,4,0,20,21,0.6884058,0.0,0.0,23,0,20,0,0,3,23,0,0,0,6,3,0,3,0,3,3,0,0,213,15,0,17,0,3,3,6,20,10,16,1,0,2,0,98,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/webapp/hamlet2/Hamlet.java,org.apache.hadoop.yarn.webapp.hamlet2.Hamlet$OL,innerclass,8,8,0,8,19,2,0,7,171,0.0,0.0,0.0,19,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,76,18,0,0,0,0,16,0,0,0,0,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-dynamometer/hadoop-dynamometer-blockgen/src/main/java/org/apache/hadoop/tools/dynamometer/blockgenerator/XMLParserMapper.java,org.apache.hadoop.tools.dynamometer.blockgenerator.XMLParserMapper,class,8,10,2,8,5,2,0,8,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,23,0,2,1,0,1,2,5,7,4,7,2,0,0,0,69,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-cloud-storage-project/hadoop-tos/src/main/java/org/apache/hadoop/fs/tosfs/util/UUIDUtils.java,org.apache.hadoop.fs.tosfs.util.UUIDUtils,class,0,11,11,0,2,1,0,3,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,6,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestFsShellReturnCode.java,org.apache.hadoop.fs.TestFsShellReturnCode$RawLocalFileSystemExtn,innerclass,4,4,0,4,7,2,0,12,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,0,2,0,0,0,0,34,2,0,2,0,0,4,0,5,4,5,1,0,0,0,29,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/PBImageDelimitedTextWriter.java,org.apache.hadoop.hdfs.tools.offlineImageViewer.PBImageDelimitedTextWriter,class,6,9,3,6,12,2,0,10,9,0.75,0.0,0.0,6,0,3,0,0,3,6,0,0,0,4,1,0,4,0,0,1,0,0,150,2,0,1,0,0,18,1,8,0,8,1,0,1,0,102,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common/Storage.java,org.apache.hadoop.hdfs.server.common.Storage$FormatConfirmable,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSNamesystem.java,org.apache.hadoop.hdfs.server.namenode.FSNamesystem$RecoverLeaseOp,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,1,0,0,0,0,0,24,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/balancer/Dispatcher.java,org.apache.hadoop.hdfs.server.balancer.Dispatcher$Source,innerclass,17,17,0,17,49,2,0,67,62,0.80769235,0.0,0.0,13,0,4,7,0,2,6,0,0,0,4,0,0,4,0,0,3,0,2,176,14,6,5,2,6,16,15,33,13,25,5,0,0,0,200,1,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/capacity/TestContainerAllocation.java,org.apache.hadoop.yarn.server.resourcemanager.scheduler.capacity.TestContainerAllocation$TestRMSecretManagerService$Anonymous1,anonymous,8,8,0,8,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/webapp/TestRMWebServicesCapacitySchedulerMixedModePercentageAndWeightVector.java,org.apache.hadoop.yarn.server.resourcemanager.webapp.TestRMWebServicesCapacitySchedulerMixedModePercentageAndWeightVector,class,15,15,0,15,4,3,0,5,4,0.6875,0.0,0.0,4,1,3,0,1,0,4,0,0,0,4,1,0,4,0,0,1,0,3,51,1,0,0,0,0,2,0,2,0,5,0,0,1,0,78,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-cloud-storage-project/hadoop-gcp/src/main/java/org/apache/hadoop/fs/gs/GcsStorageStatistics.java,org.apache.hadoop.fs.gs.GcsStorageStatistics,class,5,6,1,5,4,2,0,9,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,0,0,1,1,0,2,17,1,1,1,0,0,4,1,4,0,4,2,0,0,0,19,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/JobResourceUploader.java,org.apache.hadoop.mapreduce.JobResourceUploader,class,22,27,5,22,108,1,4,113,170,0.8750001,0.0,0.0,24,0,1,11,1,11,13,0,0,0,10,5,0,6,4,0,7,0,8,546,16,10,24,15,2,57,3,130,24,92,4,0,1,0,305,0,9
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-timelineservice/src/main/java/org/apache/hadoop/yarn/server/timelineservice/reader/filter/TimelinePrefixFilter.java,org.apache.hadoop.yarn.server.timelineservice.reader.filter.TimelinePrefixFilter,class,6,12,6,6,19,2,0,7,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,1,56,12,0,10,0,4,3,4,7,5,5,2,0,0,0,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-distcp/src/main/java/org/apache/hadoop/tools/DistCpContext.java,org.apache.hadoop.tools.DistCpContext,class,6,25,19,6,40,1,0,32,0,0.71794873,0.0,0.0,39,0,39,0,0,0,39,0,2,0,4,0,0,4,0,0,1,0,0,124,34,0,0,0,0,3,1,7,1,4,0,0,0,0,110,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/partition/TotalOrderPartitioner.java,org.apache.hadoop.mapreduce.lib.partition.TotalOrderPartitioner$Node,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/launcher/ContainerLauncher.java,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncher$EventType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/DurationTrackerFactory.java,org.apache.hadoop.fs.statistics.DurationTrackerFactory,interface,3,12,9,3,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,64,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/test/java/org/apache/hadoop/mapreduce/lib/output/TestFileOutputFormat.java,org.apache.hadoop.mapreduce.lib.output.TestFileOutputFormat$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/http/ProfilerDisabledServlet.java,org.apache.hadoop.http.ProfilerDisabledServlet,class,5,6,1,5,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,5,0,0,1,0,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-kms/src/test/java/org/apache/hadoop/crypto/key/kms/server/TestKMS.java,org.apache.hadoop.crypto.key.kms.server.TestKMS$Anonymous53$Anonymous54,anonymous,9,9,0,9,5,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,81,1,1,0,2,1,11,1,8,3,7,2,1,0,0,61,-1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-cloud-storage-project/hadoop-cos/src/main/java/org/apache/hadoop/fs/cosn/auth/AbstractCOSCredentialsProvider.java,org.apache.hadoop.fs.cosn.auth.AbstractCOSCredentialsProvider,class,3,5,2,3,3,1,2,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputBuffer.java,org.apache.hadoop.io.DataOutputBuffer,class,5,26,21,5,10,6,0,8,0,0.22222222,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,71,3,0,0,0,8,2,15,8,5,3,0,0,1,0,91,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineTextInputFormat.java,org.apache.hadoop.mapred.lib.CombineTextInputFormat,class,13,13,0,13,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,0,0,0,0,0,1,0,22,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs-client/src/main/java/org/apache/hadoop/hdfs/DFSStripedOutputStream.java,org.apache.hadoop.hdfs.DFSStripedOutputStream$MultipleBlockingQueue,innerclass,2,2,0,2,11,1,0,10,0,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,0,0,1,0,0,1,0,2,40,4,2,0,2,0,4,2,3,3,3,1,0,0,0,26,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestExternalBlockReader.java,org.apache.hadoop.hdfs.TestExternalBlockReader$SyntheticReplicaAccessorBuilder,innerclass,6,6,0,6,11,2,0,1,43,0.8888889,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,0,0,0,9,0,0,0,54,11,0,0,0,0,2,1,9,1,9,1,0,0,0,40,9,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/GetApplicationsResponse.java,org.apache.hadoop.yarn.api.protocolrecords.GetApplicationsResponse,class,6,8,2,6,4,1,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,40,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-kms/src/test/java/org/apache/hadoop/crypto/key/kms/server/TestKeyAuthorizationKeyProvider.java,org.apache.hadoop.crypto.key.kms.server.TestKeyAuthorizationKeyProvider$Anonymous1,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,17,1,0,0,2,0,4,2,0,0,0,1,0,0,0,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-tools/hadoop-gridmix/src/main/java/org/apache/hadoop/mapred/gridmix/FilePool.java,org.apache.hadoop.mapred.gridmix.FilePool$MinFileFilter,innerclass,2,2,0,2,6,1,0,2,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,19,3,0,0,0,0,0,1,4,0,3,1,0,0,0,19,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-kms/src/test/java/org/apache/hadoop/crypto/key/kms/server/TestKeyAuthorizationKeyProvider.java,org.apache.hadoop.crypto.key.kms.server.TestKeyAuthorizationKeyProvider$Anonymous3,anonymous,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,2,0,6,3,5,0,4,1,0,0,0,28,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/store/DataBlocks.java,org.apache.hadoop.fs.store.DataBlocks$DiskBlock,innerclass,6,6,0,6,18,2,0,20,0,0.66,0.0,0.0,10,0,6,0,1,3,10,0,0,0,5,0,0,5,0,0,3,0,1,80,6,0,0,1,0,13,0,9,4,8,2,0,0,0,86,8,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-kms/src/test/java/org/apache/hadoop/crypto/key/kms/server/TestKeyAuthorizationKeyProvider.java,org.apache.hadoop.crypto.key.kms.server.TestKeyAuthorizationKeyProvider$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,1,0,2,1,0,0,0,1,0,0,0,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__hadoop/hadoop-common-project/hadoop-kms/src/test/java/org/apache/hadoop/crypto/key/kms/server/TestKeyAuthorizationKeyProvider.java,org.apache.hadoop.crypto.key.kms.server.TestKeyAuthorizationKeyProvider$Anonymous5,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,2,0,0,1,0,1,0,0,0,20,-1,0
