file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,alertShowHelp/1[ch.cyberduck.binding.application.NSAlert],false,142,3,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,AlertController/0,true,47,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,suppressionButtonClicked/1[ch.cyberduck.binding.application.NSButton],false,147,2,1,0,1,2,2,4,0,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1,1,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,isSuppressed/0,false,152,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,"addAccessorySubview/2[ch.cyberduck.binding.application.NSView,ch.cyberduck.binding.application.NSView]",false,156,4,6,0,6,1,7,5,0,0,2,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,22,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,getAccessoryView/1[ch.cyberduck.binding.application.NSAlert],false,63,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,getFrame/1[ch.cyberduck.binding.application.NSView],false,117,7,7,2,5,2,8,11,1,4,1,8,0,0,1,1,0,1,1,1,5,2,1,0,0,0,31,4,1,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,AlertController/1[ch.cyberduck.binding.InputValidator],true,51,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/binding/src/main/java/ch/cyberduck/binding/AlertController.java,ch.cyberduck.binding.AlertController,setWindow/1[ch.cyberduck.binding.application.NSWindow],false,91,1,2,1,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/core/src/main/java/ch/cyberduck/ui/browser/BrowserColumn.java,ch.cyberduck.ui.browser.BrowserColumn$Anonymous2,toString/0,false,33,0,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/core/src/main/java/ch/cyberduck/ui/browser/BrowserColumn.java,ch.cyberduck.ui.browser.BrowserColumn$Anonymous3,toString/0,false,39,0,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/backblaze/src/main/java/ch/cyberduck/core/b2/B2AttributesFinderFeature.java,ch.cyberduck.core.b2.B2AttributesFinderFeature,toAttributes/1[ch.cyberduck.core.b2.BaseB2Response],false,131,7,11,10,1,5,2,16,5,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,13,1,1,false
