file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/test/java/bisq/core/fee/FeeValidationTests.java,bisq.core.fee.FeeValidationTests,notCheckedYetStatusIsNotFail/0,false,50,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/test/java/bisq/core/fee/FeeValidationTests.java,bisq.core.fee.FeeValidationTests,txValidatorInitialStateIsNotCheckedYet/0,false,55,5,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,15,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/test/java/bisq/core/fee/FeeValidationTests.java,bisq.core.fee.FeeValidationTests,txValidatorSecondConstructorInitialStateIsNotCheckedYet/0,false,67,4,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/main/dao/bonding/reputation/MyReputationView.java,bisq.desktop.main.dao.bonding.reputation.MyReputationView$Anonymous3$Anonymous4,"updateItem/2[MyReputationListItem,boolean]",false,324,1,0,0,0,3,3,7,0,0,2,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutoTooltipButton.java,bisq.desktop.components.AutoTooltipButton,AutoTooltipButton/0,true,30,0,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutoTooltipButton.java,bisq.desktop.components.AutoTooltipButton,AutoTooltipButton/1[java.lang.String],true,34,0,41,41,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutoTooltipButton.java,bisq.desktop.components.AutoTooltipButton,"AutoTooltipButton/2[java.lang.String,bisq.desktop.components.Node]",true,38,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutoTooltipButton.java,bisq.desktop.components.AutoTooltipButton,updateText/1[java.lang.String],false,42,0,15,15,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutoTooltipButton.java,bisq.desktop.components.AutoTooltipButton,createDefaultSkin/0,false,47,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/paymentmethods/PixForm.java,bisq.desktop.components.paymentmethods.PixForm,autoFillNameTextField/0,false,91,1,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
