file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/framework/plugintool/testplugins/DiamondPluginC.java,ghidra.framework.plugintool.testplugins.DiamondPluginC,class,6,8,2,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/framework/plugintool/testplugins/DiamondPluginB.java,ghidra.framework.plugintool.testplugins.DiamondPluginB,class,6,8,2,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/framework/plugintool/testplugins/DiamondPluginA.java,ghidra.framework.plugintool.testplugins.DiamondPluginA,class,6,7,1,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/program/database/sourcemap/SourceFileTest.java,ghidra.program.database.sourcemap.SourceFileTest,class,4,4,0,4,30,3,0,29,435,0.0,0.0,0.0,30,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,12,359,0,0,0,18,0,85,60,60,2,34,1,0,0,0,102,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/test/java/ghidra/pcode/exec/PcodeFrameTest.java,ghidra.pcode.exec.PcodeFrameTest$MyLib,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/test/java/ghidra/app/plugin/assembler/sleigh/AssemblyTestCase.java,ghidra.app.plugin.assembler.sleigh.AssemblyTestCase,class,30,33,3,30,50,5,0,47,158,0.86,0.0,0.0,20,1,2,0,18,0,20,1,0,0,5,5,1,1,0,3,2,0,10,220,4,6,6,3,2,18,1,45,8,42,4,1,1,0,240,1025,5
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/exec/AbstractPcodeExecutorState.java,ghidra.pcode.exec.AbstractPcodeExecutorState,class,13,15,2,13,16,1,0,15,0,0.0625,0.0,0.0,16,0,15,0,1,0,16,1,0,0,1,0,0,0,1,0,1,0,0,49,9,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/screen/java/help/screenshot/StackEditorScreenShots.java,help.screenshot.StackEditorScreenShots,class,6,7,1,6,10,2,0,22,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,64,0,2,2,0,0,11,12,15,0,13,4,0,0,1,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Pty/src/main/java/ghidra/pty/windows/HandleOutputStream.java,ghidra.pty.windows.HandleOutputStream,class,5,8,3,5,12,2,0,8,13,0.6428572,0.0,0.0,7,0,6,0,1,0,7,0,0,4,2,0,0,2,0,0,1,0,1,41,2,1,0,0,1,2,1,6,1,4,2,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/test/java/ghidra/program/model/data/DataUtilitiesTest.java,ghidra.program.model.data.DataUtilitiesTest$MyListing,innerclass,7,7,0,7,41,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,57,17,0,14,0,0,0,47,4,0,4,1,0,0,0,35,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/exec/SleighLinkException.java,ghidra.pcode.exec.SleighLinkException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/ModifiedPcodeThread.java,ghidra.pcode.emu.ModifiedPcodeThread$ModifierUseropLibrary,innerclass,4,4,0,4,5,1,0,8,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,58,3,1,2,0,0,0,0,3,0,3,1,0,1,0,18,4,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/JitPassage.java,ghidra.pcode.emu.jit.JitPassage,class,2,7,5,2,1,2,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/test/java/ghidra/pcode/opbehavior/OpBehaviorFloatEqualTest.java,ghidra.pcode.opbehavior.OpBehaviorFloatEqualTest,class,5,5,0,5,3,3,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,45,6,0,6,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/alloc/SubInLongHandler.java,ghidra.pcode.emu.jit.alloc.SubInLongHandler,interface,18,18,0,18,2,1,0,7,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,1,2,0,2,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/gen/op/IntSRemOpGen.java,ghidra.pcode.emu.jit.gen.op.IntSRemOpGen,enum,20,20,0,20,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,0,1,1,0,0,0,0,0,0,0,61,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/ModifiedPcodeThread.java,ghidra.pcode.emu.ModifiedPcodeThread$GlueEmulate,innerclass,8,8,0,8,6,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/screen/java/help/screenshot/LocationReferencesPluginScreenShots.java,help.screenshot.LocationReferencesPluginScreenShots,class,3,3,0,3,4,2,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3,19,1,0,1,0,0,0,0,35,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/analysis/JitAllocationModel.java,ghidra.pcode.emu.jit.analysis.JitAllocationModel,class,30,35,5,30,28,1,0,32,73,0.81481487,0.0,0.0,15,0,5,9,0,1,6,0,0,0,9,0,0,9,0,0,9,0,2,105,14,2,2,0,1,3,2,25,1,24,3,0,0,2,424,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/app/plugin/assembler/sleigh/sem/AbstractAssemblyResolutionFactory.java,ghidra.app.plugin.assembler.sleigh.sem.AbstractAssemblyResolutionFactory$AbstractAssemblyResolutionBuilder,innerclass,5,5,0,5,6,1,0,1,9,0.6666667,0.0,0.0,6,0,4,0,2,0,6,1,0,0,3,0,0,0,3,0,0,0,0,26,4,0,0,0,0,1,0,6,0,3,0,0,0,0,14,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/program/model/lang/PowerPCPrototypeModelTest.java,ghidra.program.model.lang.PowerPCPrototypeModelTest,class,4,4,0,4,2,3,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,3,0,3,0,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/test/java/ghidra/program/model/util/AcyclicCallGraphBuilderTest.java,ghidra.program.model.util.AcyclicCallGraphBuilderTest,class,17,18,1,17,25,2,0,24,79,0.7894737,0.0,0.0,19,0,9,10,0,0,9,0,0,0,6,1,0,2,0,4,1,0,0,258,5,2,0,0,0,2,202,34,1,32,1,3,0,0,77,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/gen/op/FloatCeilOpGen.java,ghidra.pcode.emu.jit.gen.op.FloatCeilOpGen,enum,8,8,0,8,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/DefaultPcodeThread.java,ghidra.pcode.emu.DefaultPcodeThread$Anonymous1,anonymous,3,3,0,3,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,13,2,0,1,0,0,1,0,2,0,1,1,0,0,0,14,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/exec/LocationPcodeExecutorStatePiece.java,ghidra.pcode.exec.LocationPcodeExecutorStatePiece,class,16,17,1,16,16,1,0,14,41,0.6607143,0.0,0.0,14,0,13,0,1,0,14,0,0,0,4,0,0,4,0,0,4,0,6,63,10,0,0,0,0,1,0,11,0,7,1,0,0,0,87,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/opbehavior/OpBehaviorSubpiece.java,ghidra.pcode.opbehavior.OpBehaviorSubpiece,class,1,2,1,1,6,3,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,3,0,5,10,5,5,1,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/DebuggerIntegrationTest/src/test/java/ghidra/app/plugin/core/debug/service/tracermi/TraceRmiPerformanceTest.java,ghidra.app.plugin.core.debug.service.tracermi.TraceRmiPerformanceTest$TestDomainObject,innerclass,4,4,0,4,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,18,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/GhidraDocs/GhidraClass/Debugger/ghidra_scripts/CustomLibraryScript.java,CustomLibraryScript$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/app/plugin/assembler/sleigh/sem/AssemblyPatternBlock.java,ghidra.app.plugin.assembler.sleigh.sem.AssemblyPatternBlock$Anonymous1,anonymous,1,1,0,1,9,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,27,2,2,2,0,3,0,11,10,2,6,4,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/app/plugin/core/clipboard/ClipboardPluginTest.java,ghidra.app.plugin.core.clipboard.ClipboardPluginTest$ByteViewerWrapper,innerclass,8,8,0,8,8,1,0,8,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,31,4,0,0,0,0,5,5,4,0,4,1,0,0,1,37,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/generic/ULongSpan.java,generic.ULongSpanMap,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Pty/src/main/java/ghidra/pty/linux/LinuxPtyFactory.java,ghidra.pty.linux.LinuxPtyFactory,enum,3,4,1,3,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,2,0,0,1,2,1,0,1,1,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/GhidraBuild/EclipsePlugins/GhidraDev/GhidraDevPlugin/src/main/java/ghidradev/ghidrasymbollookup/OpenDeclarations.java,ghidradev.ghidrasymbollookup.OpenDeclarations,class,19,21,2,19,33,1,0,60,7,0.45,0.0,0.0,10,0,4,6,0,0,4,0,0,0,2,0,0,2,0,0,0,0,12,188,8,6,6,6,1,15,14,35,9,32,4,0,0,4,100,1,13
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/app/util/demangler/DemangledFunctionTest.java,ghidra.app.util.demangler.DemangledFunctionTest,class,31,32,1,31,17,2,0,55,0,0.5833333,0.0,0.0,16,0,12,4,0,0,12,0,0,0,3,0,0,3,0,0,0,0,1,278,2,0,0,0,0,80,45,126,7,117,1,0,0,0,109,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/utilities/util/AnnotationUtilities.java,utilities.util.AnnotationUtilities,enum,1,2,1,1,8,1,0,8,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,29,2,2,2,0,0,0,0,3,0,3,2,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/op/JitFloatUnOp.java,ghidra.pcode.emu.jit.op.JitFloatUnOp,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/GhidraBuild/EclipsePlugins/GhidraDev/GhidraDevPlugin/src/main/java/ghidradev/GhidraDevStartup.java,ghidradev.GhidraDevStartup$Anonymous1,anonymous,9,9,0,9,4,1,0,18,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,24,1,0,1,0,0,8,3,4,3,3,2,0,0,1,43,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/gen/op/FloatNotEqualOpGen.java,ghidra.pcode.emu.jit.gen.op.FloatNotEqualOpGen,enum,12,12,0,12,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/pcode/emu/jit/gen/ToyLEJitCodeGeneratorTest.java,ghidra.pcode.emu.jit.gen.ToyLEJitCodeGeneratorTest,class,2,2,0,2,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/opbehavior/OpBehaviorIntScarry.java,ghidra.pcode.opbehavior.OpBehaviorIntScarry,class,1,2,1,1,4,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,6,0,16,16,16,8,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/SparseAddressRangeMap.java,ghidra.pcode.emu.SparseAddressRangeMap$Space,innerclass,5,5,0,5,5,1,0,9,1,0.33333334,0.0,0.0,3,1,0,1,0,2,2,0,0,0,1,0,0,1,0,0,1,0,3,25,5,0,2,0,0,0,0,7,1,9,1,0,0,2,29,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/decode/DecoderForOnePassage.java,ghidra.pcode.emu.jit.decode.DecoderForOnePassage,class,16,20,4,16,17,1,0,30,0,0.5416667,0.0,0.0,6,0,0,1,0,5,5,0,0,0,12,0,0,7,0,5,10,0,2,86,4,2,3,0,0,0,2,26,0,26,2,0,0,2,153,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/screen/java/help/screenshot/FunctionGraphPluginScreenShots.java,help.screenshot.FunctionGraphPluginScreenShots,class,40,43,3,40,57,3,0,135,772,0.7569444,0.0,0.0,48,0,12,31,5,0,18,0,0,0,3,0,0,3,0,0,0,0,10,530,13,3,2,3,15,44,75,221,34,186,3,1,1,8,233,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/gen/var/VarGen.java,ghidra.pcode.emu.jit.gen.var.VarGen,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/exec/PcodeExecutorStatePiece.java,ghidra.pcode.exec.PcodeExecutorStatePiece$Reason,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/framework/client/GhidraServerSerialFilterFailureTest.java,ghidra.framework.client.GhidraServerSerialFilterFailureTest,class,11,12,1,11,8,2,0,20,13,0.6666667,0.0,0.0,6,1,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,55,2,0,1,1,0,7,2,9,0,8,1,0,1,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/exec/PcodeProgram.java,ghidra.pcode.exec.PcodeProgram$MyFormatter,innerclass,6,6,0,6,3,2,0,2,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,0,2,0,2,0,0,16,2,0,0,0,0,0,0,3,0,3,0,0,0,0,19,12,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/GhidraBuild/LaunchSupport/src/main/java/ghidra/launch/JavaVersion.java,ghidra.launch.JavaVersion,class,1,6,5,1,40,1,0,12,2,0.5208333,0.0,0.0,12,0,9,3,0,0,9,0,0,0,4,0,0,4,0,0,0,0,4,141,23,0,9,2,0,18,35,23,13,11,4,0,0,0,94,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Test/IntegrationTest/src/screen/java/help/screenshot/VersionControlScreenShots.java,help.screenshot.VersionControlScreenShots$Anonymous1,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,4,5,2,2,2,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/app/plugin/assembler/sleigh/sem/AbstractAssemblyState.java,ghidra.app.plugin.assembler.sleigh.sem.AbstractAssemblyState,class,6,13,7,6,10,1,3,1,28,0.82539684,0.0,0.0,9,0,7,0,2,0,9,3,0,0,7,0,0,0,7,0,5,0,0,38,5,0,0,0,0,0,0,8,0,7,1,0,0,0,68,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/opbehavior/OpBehaviorFloatEqual.java,ghidra.pcode.opbehavior.OpBehaviorFloatEqual,class,2,3,1,2,3,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/op/JitBoolBinOp.java,ghidra.pcode.emu.jit.op.JitBoolBinOp,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/gen/util/Types.java,ghidra.pcode.emu.jit.gen.util.TFloat,enum,2,12,10,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/test/java/ghidra/program/database/register/AddressRangeObjectMapTest.java,ghidra.program.database.register.AddressRangeObjectMapTest,class,10,11,1,10,9,2,0,12,34,0.7777778,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,0,0,9,119,1,0,0,0,0,2,68,35,0,29,0,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/GPL/DMG/src/dmg/java/mobiledevices/dmg/btree/BTreeNodeRecord.java,mobiledevices.dmg.btree.BTreeNodeRecord,class,4,7,3,4,23,1,0,11,54,0.8461539,0.0,0.0,13,0,11,1,0,1,12,0,0,0,12,0,0,12,0,0,0,0,0,97,12,1,2,0,0,0,1,14,0,14,2,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/SoftwareModeling/src/test/java/ghidra/sleigh/grammar/BooleanExpressionTest.java,ghidra.sleigh.grammar.BooleanExpressionTest$Anonymous1,anonymous,0,0,0,0,5,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,2,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/NationalSecurityAgency__ghidra/Ghidra/Framework/Emulation/src/main/java/ghidra/pcode/emu/jit/gen/op/CBranchOpGen.java,ghidra.pcode.emu.jit.gen.op.CBranchOpGen$ExtCBranchGen,innerclass,17,17,0,17,3,3,0,5,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,14,3,0,0,0,0,0,0,3,0,3,0,0,0,0,33,8,0
