file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/asyncprocessing/operators/windowing/functions/InternalIterableProcessAsyncWindowFunction.java,org.apache.flink.runtime.asyncprocessing.operators.windowing.functions.InternalIterableProcessAsyncWindowFunction,class,14,14,0,14,5,2,0,6,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,34,2,0,0,0,0,2,1,10,0,8,1,0,0,2,48,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/checkpoint/channel/RecoveredChannelStateHandlerTest.java,org.apache.flink.runtime.checkpoint.channel.RecoveredChannelStateHandlerTest,class,1,3,2,1,2,1,2,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-libraries/flink-cep/src/test/java/org/apache/flink/cep/nfa/UntilConditionITCase.java,org.apache.flink.cep.nfa.UntilConditionITCase,class,14,14,0,14,13,1,0,30,0,0.16666667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,1,1,0,0,0,1,0,70,277,0,0,1,0,0,128,209,135,0,157,0,2,0,22,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/streaming/runtime/IntervalJoinITCase.java,org.apache.flink.test.streaming.runtime.IntervalJoinITCase$SourceConsumer,interface,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/flink/table/planner/plan/nodes/exec/serde/LogicalTypeJsonSerializer.java,org.apache.flink.table.planner.plan.nodes.exec.serde.LogicalTypeJsonSerializer$CompactSerializationChecker,innerclass,16,16,0,16,45,2,0,13,49,0.72727275,0.0,0.0,11,0,9,0,1,1,11,0,0,0,1,0,0,1,0,0,1,0,0,83,17,0,3,0,0,0,4,5,0,6,2,0,0,1,53,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/UnionResultSubpartitionViewTest.java,org.apache.flink.runtime.io.network.partition.UnionResultSubpartitionViewTest$TestAvailabilityListener,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/api/common/typeutils/base/DateComparator.java,org.apache.flink.api.common.typeutils.base.DateComparator,class,5,10,5,5,17,3,0,6,36,1.0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,1,1,0,1,0,0,1,0,2,47,6,2,2,0,5,0,14,7,6,7,2,0,0,0,43,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core-api/src/main/java/org/apache/flink/api/java/tuple/builder/Tuple0Builder.java,org.apache.flink.api.java.tuple.builder.Tuple0Builder,class,3,4,1,3,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/api/common/operators/base/CrossOperatorBase.java,org.apache.flink.api.common.operators.base.CrossOperatorBase,class,19,20,1,19,11,4,0,16,13,0.6666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,48,2,2,1,0,0,0,0,10,1,9,2,0,3,0,67,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-libraries/flink-state-processing-api/src/test/java/org/apache/flink/state/api/SavepointWindowReaderITCase.java,org.apache.flink.state.api.SavepointWindowReaderITCase$NoOpEvictor,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/example/client/LocalExecutorITCase.java,org.apache.flink.test.example.client.LocalExecutorITCase,class,17,18,1,17,6,2,0,27,2,0.4666667,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,1,0,3,0,0,1,0,4,53,4,0,1,1,0,6,6,14,0,17,2,0,0,4,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/streaming/api/datastream/CoGroupedStreams.java,org.apache.flink.streaming.api.datastream.CoGroupedStreams$Input1Tagger,innerclass,4,4,0,4,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,11,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-streaming-java/src/test/java/org/apache/flink/streaming/runtime/tasks/MultipleInputStreamTaskTest.java,org.apache.flink.streaming.runtime.tasks.MultipleInputStreamTaskTest$LifeCycleTrackingMap,innerclass,4,4,0,4,4,2,0,4,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,3,3,0,0,0,3,0,0,19,0,0,0,0,0,3,0,3,0,3,0,0,0,0,22,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/streaming/runtime/partitioner/KeyGroupStreamPartitionerTest.java,org.apache.flink.streaming.runtime.partitioner.KeyGroupStreamPartitionerTest,class,8,9,1,8,3,1,0,6,1,0.6,0.0,0.0,3,0,0,1,0,2,2,0,0,0,5,0,0,5,0,0,0,0,0,27,1,0,0,0,0,2,9,5,0,5,0,1,0,0,25,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/types/parser/ByteParser.java,org.apache.flink.types.parser.ByteParser,class,4,7,3,4,34,2,0,4,8,0.6,0.0,0.0,5,2,5,0,0,0,5,0,2,0,1,0,0,1,0,0,0,0,4,80,12,2,9,0,7,4,19,14,5,7,3,0,0,0,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/state/metainfo/StateMetaInfoSnapshot.java,org.apache.flink.runtime.state.metainfo.StateMetaInfoSnapshot$BackendStateType,enum,1,1,0,1,5,1,0,1,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,16,2,1,1,0,0,1,5,1,1,1,2,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/test/java/org/apache/flink/api/common/typeutils/CompositeSerializerTest.java,org.apache.flink.api.common.typeutils.CompositeSerializerTest$Pojo,innerclass,1,1,0,1,8,1,0,5,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,2,0,0,0,2,0,4,26,5,0,4,0,0,3,1,5,4,4,1,0,0,0,17,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/operators/join/lookup/keyordered/TableAsyncExecutionController.java,org.apache.flink.table.runtime.operators.join.lookup.keyordered.TableAsyncExecutionController,class,19,25,6,19,34,1,0,46,92,0.83199996,0.0,0.0,25,0,20,5,0,0,20,0,0,0,10,1,0,10,0,0,10,0,1,155,16,0,1,3,0,7,0,19,1,19,3,0,0,2,152,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-metrics/flink-metrics-dropwizard/src/main/java/org/apache/flink/dropwizard/metrics/FlinkGaugeWrapper.java,org.apache.flink.dropwizard.metrics.FlinkGaugeWrapper,class,4,6,2,4,3,1,0,1,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,2,0,2,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/scheduler/stopwithsavepoint/StopWithSavepointTerminationHandlerImpl.java,org.apache.flink.runtime.scheduler.stopwithsavepoint.StopWithSavepointTerminationHandlerImpl$State,interface,3,3,0,3,5,1,0,2,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,4,0,0,4,0,0,0,0,0,25,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-common/src/main/java/org/apache/flink/table/types/inference/strategies/ExtractInputTypeStrategy.java,org.apache.flink.table.types.inference.strategies.ExtractInputTypeStrategy,class,10,10,0,10,22,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,41,7,0,0,0,0,4,3,3,0,3,2,0,0,0,66,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/factories/TestValuesModelFactory.java,org.apache.flink.table.planner.factories.TestValuesModelFactory$ValuesModelProvider,innerclass,5,5,0,5,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/test/streaming/runtime/BroadcastStateITCase.java,org.apache.flink.test.streaming.runtime.BroadcastStateITCase$TestBroadcastProcessFunction,innerclass,6,6,0,6,3,2,0,5,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,14,0,0,0,0,0,2,2,3,0,3,0,0,0,0,38,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/streaming/api/datastream/JoinedStreamsTest.java,org.apache.flink.streaming.api.datastream.JoinedStreamsTest,class,8,8,0,8,3,1,0,14,0,0.06666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,5,0,0,5,0,0,0,0,3,26,0,0,0,0,0,5,3,10,1,13,0,0,0,2,41,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/functions/aggfunctions/BatchApproxCountDistinctAggFunctionTest.java,org.apache.flink.table.planner.functions.aggfunctions.BatchApproxCountDistinctAggFunctionTest$ApproxCountDistinctAggFunctionTestBase,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1032,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/main/java/org/apache/calcite/rel/logical/LogicalTableScan.java,org.apache.calcite.rel.logical.LogicalTableScan,class,10,17,7,10,9,2,0,12,28,0.0,0.0,0.0,8,1,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,36,6,0,1,0,0,1,0,2,0,2,2,0,0,1,95,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/webmonitor/history/ArchivedJson.java,org.apache.flink.runtime.webmonitor.history.ArchivedJson,class,3,9,6,3,8,1,0,6,0,0.3809524,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,3,0,1,36,6,0,0,0,0,1,0,7,1,5,1,0,0,0,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/utils/MaterializedTableUtilsTest.java,org.apache.flink.table.planner.utils.MaterializedTableUtilsTest$TestSpec,innerclass,3,3,0,3,2,1,0,0,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,8,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-state-backends/flink-statebackend-rocksdb/src/main/java/org/apache/flink/state/rocksdb/iterator/RocksStateKeysIterator.java,org.apache.flink.state.rocksdb.iterator.RocksStateKeysIterator,class,8,10,2,8,10,2,0,8,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,2,36,2,1,2,1,0,4,0,9,2,6,3,0,0,0,49,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/state/internal/InternalMergingState.java,org.apache.flink.runtime.state.internal.InternalMergingState,interface,7,16,9,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-state-backends/flink-statebackend-rocksdb/src/test/java/org/apache/flink/state/rocksdb/RocksKeyGroupsRocksSingleStateIteratorTest.java,org.apache.flink.state.rocksdb.RocksKeyGroupsRocksSingleStateIteratorTest,class,14,15,1,14,15,1,0,35,2,0.59999996,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,2,1,2,0,0,2,0,4,81,0,5,2,2,1,1,16,32,2,29,4,0,0,0,82,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/operators/sort/BinaryExternalSorter.java,org.apache.flink.table.runtime.operators.sort.BinaryExternalSorter,class,27,32,5,27,70,8,0,48,42,0.8535156,0.0,0.0,16,0,10,6,0,0,10,0,0,0,32,6,0,32,0,0,18,0,3,610,8,5,26,8,5,24,21,64,19,51,6,0,6,1,288,1,9
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-python/src/main/java/org/apache/flink/table/runtime/arrow/ArrowUtils.java,org.apache.flink.table.runtime.arrow.ArrowUtils$Anonymous1,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-python/src/main/java/org/apache/flink/table/runtime/arrow/ArrowUtils.java,org.apache.flink.table.runtime.arrow.ArrowUtils$Anonymous2,anonymous,3,3,0,3,6,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,1,0,1,1,2,0,2,2,0,0,0,18,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-formats/flink-orc/src/main/java/org/apache/flink/orc/OrcFilters.java,org.apache.flink.orc.OrcFilters$In,innerclass,3,3,0,3,4,3,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,17,2,1,0,0,0,1,1,4,1,3,1,0,0,0,34,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-tests/src/test/java/org/apache/flink/api/datastream/DataStreamBatchExecutionITCase.java,org.apache.flink.api.datastream.DataStreamBatchExecutionITCase$TestKeyedBroadcastFunction,innerclass,8,8,0,8,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,2,1,4,1,0,0,1,25,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/scheduler/slowtaskdetector/ExecutionTimeBasedSlowTaskDetector.java,org.apache.flink.runtime.scheduler.slowtaskdetector.ExecutionTimeBasedSlowTaskDetector,class,13,16,3,13,39,1,0,56,85,0.84444445,0.0,0.0,15,0,3,9,0,3,6,0,0,0,6,0,0,6,0,0,4,0,8,138,14,2,9,1,1,4,12,22,6,30,3,0,1,10,119,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/lineage/TableLineageUtilsTest.java,org.apache.flink.table.planner.lineage.TableLineageUtilsTest,class,10,10,0,10,3,1,0,27,0,0.125,0.0,0.0,2,0,0,0,0,2,3,0,0,0,4,4,0,4,0,0,4,0,7,29,0,0,0,0,0,17,0,12,0,12,0,0,0,0,46,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/table/batch/compact/BatchFileWriterTest.java,org.apache.flink.connector.file.table.batch.compact.BatchFileWriterTest,class,15,16,1,15,8,2,0,25,9,0.5,0.0,0.0,7,0,4,3,0,0,4,0,0,0,2,0,0,2,0,0,1,0,10,65,1,1,0,3,0,25,23,21,0,21,1,0,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-python/src/main/java/org/apache/flink/streaming/api/utils/PythonTypeUtils.java,org.apache.flink.streaming.api.utils.PythonTypeUtils$ShortDataConverter,innerclass,2,2,0,2,4,2,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,1,1,0,0,2,0,0,16,4,0,2,0,0,0,1,2,0,2,1,0,0,0,33,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-streaming-java/src/test/java/org/apache/flink/streaming/runtime/tasks/SubtaskCheckpointCoordinatorTest.java,org.apache.flink.streaming.runtime.tasks.SubtaskCheckpointCoordinatorTest,class,48,49,1,48,21,3,0,85,147,0.8333333,0.0,0.0,18,1,0,4,0,14,14,0,0,0,1,1,0,1,0,0,1,0,12,375,5,2,0,13,2,4,40,89,3,110,2,3,4,38,165,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-api-java/src/test/java/org/apache/flink/table/catalog/FunctionCatalogTest.java,org.apache.flink.table.catalog.FunctionCatalogTest$TestFunction2,innerclass,1,1,0,1,4,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-api-java/src/test/java/org/apache/flink/table/catalog/FunctionCatalogTest.java,org.apache.flink.table.catalog.FunctionCatalogTest$TestFunction3,innerclass,1,1,0,1,4,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-api-java/src/test/java/org/apache/flink/table/catalog/FunctionCatalogTest.java,org.apache.flink.table.catalog.FunctionCatalogTest$TestFunction1,innerclass,1,1,0,1,4,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/shuffle/NettyShuffleUtilsTest.java,org.apache.flink.runtime.shuffle.NettyShuffleUtilsTest,class,18,19,1,18,9,1,0,39,10,0.0,NaN,NaN,5,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,84,5,3,0,0,0,2,17,43,1,40,1,0,0,0,106,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/main/java/org/apache/flink/table/runtime/operators/sink/WatermarkTimestampAssigner.java,org.apache.flink.table.runtime.operators.sink.WatermarkTimestampAssigner,class,5,5,0,5,1,3,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/src/impl/StreamFormatAdapterTest.java,org.apache.flink.connector.file.src.impl.StreamFormatAdapterTest$FailingInstantiationFormat,innerclass,5,5,0,5,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,23,26,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-api-java/src/main/java/org/apache/flink/table/api/TumbleWithSize.java,org.apache.flink.table.api.TumbleWithSize,class,4,5,1,4,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,40,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-core/src/main/java/org/apache/flink/util/Utils.java,org.apache.flink.util.Utils$ChecksumHashCodeHelper,innerclass,5,5,0,5,5,2,0,3,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,2,0,0,23,0,0,0,0,0,0,4,6,0,5,0,0,0,0,36,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/streaming/api/operators/TimerSerializerTest.java,org.apache.flink.streaming.api.operators.TimerSerializerTest,class,5,5,0,5,4,2,0,1,4,0.5,0.0,0.0,4,0,0,0,4,0,4,0,0,0,2,2,0,2,0,0,2,0,0,16,4,0,0,0,0,2,16,2,1,2,0,0,0,0,26,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/highavailability/ApplicationResultStoreOptions.java,org.apache.flink.runtime.highavailability.ApplicationResultStoreOptions,class,4,4,0,4,0,1,0,12,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,3,4,0,0,0,0,0,13,0,2,2,2,0,0,0,0,74,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-api-java/src/main/java/org/apache/flink/table/operations/AbstractShowOperation.java,org.apache.flink.table.operations.AbstractShowOperation,class,7,17,10,7,15,1,9,18,17,0.53333336,0.0,0.0,10,0,6,0,4,0,10,3,0,0,3,0,0,0,3,0,3,0,6,47,8,0,5,0,0,3,0,7,0,8,1,0,0,1,65,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-connectors/flink-file-sink-common/src/main/java/org/apache/flink/streaming/api/functions/sink/filesystem/OutputStreamBasedPartFileWriter.java,org.apache.flink.streaming.api.functions.sink.filesystem.OutputStreamBasedPartFileWriter$OutputStreamBasedPendingFileRecoverableSerializer,innerclass,11,11,0,11,15,1,0,20,14,0.6111111,0.0,0.0,9,1,4,4,0,1,5,0,0,0,2,1,0,2,0,0,2,0,3,60,7,0,2,0,0,2,5,11,1,9,1,0,0,0,54,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-planner/src/test/java/org/apache/flink/table/planner/runtime/stream/sql/FunctionITCase.java,org.apache.flink.table.planner.runtime.stream.sql.FunctionITCase$DynamicTableFunction,innerclass,3,3,0,3,4,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,4,0,0,1,0,1,0,0,0,17,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-python/src/main/java/org/apache/flink/table/runtime/arrow/writers/TimeWriter.java,org.apache.flink.table.runtime.arrow.writers.TimeWriter,class,14,18,4,14,10,6,0,7,15,0.0,0.0,0.0,6,2,3,1,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,54,2,0,0,0,5,0,3,1,3,1,1,0,2,0,31,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/test/java/org/apache/flink/runtime/state/OperatorStateBackendTest.java,org.apache.flink.runtime.state.OperatorStateBackendTest$MutableType,innerclass,1,1,0,1,11,1,0,1,0,0.5714286,0.0,0.0,7,1,6,0,0,1,7,0,0,0,2,1,0,2,0,0,1,0,0,32,6,0,4,0,0,0,2,4,0,3,1,0,0,0,25,24,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-table/flink-table-runtime/src/test/java/org/apache/flink/table/runtime/operators/join/deltajoin/StreamingDeltaJoinOperatorTestBase.java,org.apache.flink.table.runtime.operators.join.deltajoin.StreamingDeltaJoinOperatorTestBase,class,33,40,7,33,31,5,2,61,105,0.93333334,0.0,0.0,15,4,0,2,13,0,13,0,0,0,2,2,0,0,2,0,2,0,6,341,16,5,2,0,2,14,16,31,5,36,3,3,5,4,132,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__flink/flink-runtime/src/main/java/org/apache/flink/runtime/query/KvStateRegistryListener.java,org.apache.flink.runtime.query.KvStateRegistryListener,interface,4,7,3,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
