file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/runtime/src/main/java/io/quarkus/vertx/http/runtime/options/HttpServerCommonHandlers.java,io.quarkus.vertx.http.runtime.options.HttpServerCommonHandlers$Anonymous6,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/runtime/src/main/java/io/quarkus/vertx/http/runtime/options/HttpServerCommonHandlers.java,io.quarkus.vertx.http.runtime.options.HttpServerCommonHandlers$Anonymous7,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/mapping/timezone/AbstractTimezoneDefaultStorageTest.java,io.quarkus.hibernate.orm.mapping.timezone.AbstractTimezoneDefaultStorageTest,class,5,11,6,5,2,1,6,16,0,0.5833333,0.0,0.0,2,0,0,0,2,0,2,0,0,0,6,4,3,1,0,2,4,0,4,28,2,0,0,0,0,4,7,6,0,9,2,0,0,3,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/hibernate-reactive-postgresql/src/test/java/io/quarkus/it/hibernate/reactive/postgresql/HibernateReactiveJoinedSubclassInGraalIT.java,io.quarkus.it.hibernate.reactive.postgresql.HibernateReactiveJoinedSubclassInGraalIT,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/runtime/src/main/java/io/quarkus/vertx/http/runtime/options/HttpServerCommonHandlers.java,io.quarkus.vertx.http.runtime.options.HttpServerCommonHandlers$Anonymous8,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/runtime/src/main/java/io/quarkus/vertx/http/runtime/options/HttpServerCommonHandlers.java,io.quarkus.vertx.http.runtime.options.HttpServerCommonHandlers$Anonymous9,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/qute/src/main/java/io/quarkus/it/qute/Brewery.java,io.quarkus.it.qute.Brewery,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,4,0,1,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/arc/deployment/src/test/java/io/quarkus/arc/test/profile/IfBuildProfileAllAnyTest.java,io.quarkus.arc.test.profile.IfBuildProfileAllAnyTest$DevBean,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/hibernate-envers/deployment/src/test/java/io/quarkus/hibernate/orm/envers/EnversFastBootingTest.java,io.quarkus.hibernate.orm.envers.EnversFastBootingTest,class,7,7,0,7,1,1,0,8,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,1,0,0,8,0,0,0,0,0,3,0,2,0,4,0,0,0,1,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/kubernetes/quarkus-standard-way/src/test/java/io/quarkus/it/kubernetes/KnativeWithTrafficSplittingTest.java,io.quarkus.it.kubernetes.KnativeWithTrafficSplittingTest,class,8,8,0,8,1,1,0,29,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,0,30,0,0,0,0,0,10,2,3,0,15,4,0,0,11,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/security/inheritance/noclassannotation/NoAnnotationBaseResourceWithoutPathImplInterface.java,io.quarkus.resteasy.reactive.server.test.security.inheritance.noclassannotation.NoAnnotationBaseResourceWithoutPathImplInterface,class,8,8,0,8,13,2,0,0,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,41,12,0,0,0,0,4,0,0,16,0,0,0,0,0,50,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/simple/FeatureMappedExceptionMapper.java,io.quarkus.resteasy.reactive.server.test.simple.FeatureMappedExceptionMapper,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-classic/resteasy-qute/runtime/src/main/java/io/quarkus/resteasy/qute/runtime/TemplateResponseFilter.java,io.quarkus.resteasy.qute.runtime.TemplateResponseFilter,class,12,13,1,12,13,1,0,33,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,71,0,1,5,1,0,1,1,19,0,15,5,0,0,1,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/index/AdditionalIndexTest.java,io.quarkus.arc.test.index.AdditionalIndexTest$SuperClazz,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/panache/hibernate-reactive-rest-data-panache/deployment/src/test/java/io/quarkus/hibernate/reactive/rest/data/panache/deployment/repository/EmptyListItemsRepository.java,io.quarkus.hibernate.reactive.rest.data.panache.deployment.repository.EmptyListItemsRepository,class,3,5,2,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/core/runtime/src/main/java/io/quarkus/runtime/logging/LogMetricsHandler.java,io.quarkus.runtime.logging.LogMetricsHandler,class,2,4,2,2,5,2,0,7,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,0,0,1,1,0,0,19,0,0,1,0,0,0,0,2,0,2,1,0,0,0,49,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/spring-data-rest/src/test/java/io/quarkus/it/spring/data/rest/SpringDataRestTest.java,io.quarkus.it.spring.data.rest.SpringDataRestTest,class,7,9,2,7,17,1,1,46,0,0.60833335,0.0,0.0,15,0,0,1,1,13,14,0,0,0,8,8,0,7,1,0,8,0,2,93,1,2,0,0,0,154,20,26,15,27,2,0,0,1,86,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/jfr/runtime/src/main/java/io/quarkus/jfr/runtime/internal/runtime/QuarkusRuntimeEvent.java,io.quarkus.jfr.runtime.internal.runtime.QuarkusRuntimeEvent,class,7,9,2,7,6,3,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,11,0,3,0,3,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/jackson/runtime/src/main/java/io/quarkus/jackson/runtime/ObjectMapperProducer.java,io.quarkus.jackson.runtime.ObjectMapperProducer,class,8,10,2,8,4,1,0,4,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,2,2,0,0,0,0,0,3,0,3,1,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/core/deployment/src/main/java/io/quarkus/deployment/dev/testing/ContinuousTestingSharedStateListener.java,io.quarkus.deployment.dev.testing.ContinuousTestingSharedStateListener$Anonymous1,anonymous,1,1,0,1,2,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,1,1,1,0,0,1,11,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/qute/core/src/test/java/io/quarkus/qute/CollectionResolverTest.java,io.quarkus.qute.CollectionResolverTest,class,4,4,0,4,2,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,16,0,4,0,4,0,0,0,2,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/kubernetes/quarkus-standard-way/src/test/java/io/quarkus/it/kubernetes/KubernetesWithMetricsNoServiceMonitor.java,io.quarkus.it.kubernetes.KubernetesWithMetricsNoServiceMonitor,class,10,10,0,10,2,1,0,43,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,2,0,1,1,0,2,33,0,0,0,0,0,30,2,3,0,14,4,0,0,9,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-classic/resteasy-qute/deployment/src/test/java/io/quarkus/qute/resteasy/deployment/Templates.java,io.quarkus.qute.resteasy.deployment.Templates,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/security/HttpUpgradeAuthenticatedAnnotationTest.java,io.quarkus.websockets.next.test.security.HttpUpgradeAuthenticatedAnnotationTest$PublicEndpoint$SubEndpoint,innerclass,9,9,0,9,3,1,0,3,3,0.6666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,12,3,0,0,0,0,5,0,0,1,1,0,0,0,0,14,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/hibernate-orm/deployment/src/test/java/io/quarkus/hibernate/orm/enhancer/HibernateEntityEnhancerPresentEmbeddableTest.java,io.quarkus.hibernate.orm.enhancer.HibernateEntityEnhancerPresentEmbeddableTest$Identifiable,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/qualifiers/RepeatingQualifierClassTest.java,io.quarkus.arc.test.qualifiers.RepeatingQualifierClassTest$InjectingBean,innerclass,4,4,0,4,5,1,0,0,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,1,0,3,0,0,0,21,4,0,0,0,0,7,0,1,0,4,0,0,0,0,19,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx/runtime/src/main/java/io/quarkus/vertx/runtime/EventConsumerInfo.java,io.quarkus.vertx.runtime.EventConsumerInfo,class,4,6,2,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,5,0,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/resteasy-reactive/server/vertx/src/test/java/org/jboss/resteasy/reactive/server/vertx/test/simple/BeanParamSuperClass.java,org.jboss.resteasy.reactive.server.vertx.test.simple.BeanParamSuperClass,class,6,8,2,6,1,1,1,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,15,0,1,1,1,12,0,0,0,38,0,0,0,0,0,27,5,0,0,15,0,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/devui/runtime/src/main/java/io/quarkus/devui/runtime/jsonrpc/JsonRpcMethodName.java,io.quarkus.devui.runtime.jsonrpc.JsonRpcMethodName,class,1,2,1,1,10,1,0,3,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,2,35,7,0,3,0,0,0,2,5,2,3,1,0,0,0,19,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/core/deployment/src/main/java/io/quarkus/deployment/builditem/NativeMonitoringBuildItem.java,io.quarkus.deployment.builditem.NativeMonitoringBuildItem,class,2,4,2,2,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/docs/src/main/java/io/quarkus/docs/generation/QuarkusBuildItemDoc.java,io.quarkus.docs.generation.QuarkusBuildItemDoc,class,10,12,2,10,33,1,0,70,50,0.77777773,0.0,0.0,12,1,2,10,0,0,2,0,0,0,3,0,2,1,0,0,0,0,19,158,7,6,7,2,1,60,11,42,5,38,3,1,0,2,123,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/redis-client/deployment/src/test/java/io/quarkus/redis/deployment/client/RedisConfigureClientNameTest.java,io.quarkus.redis.deployment.client.RedisConfigureClientNameTest,class,10,10,0,10,3,1,0,9,3,0.75000006,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,1,0,0,0,4,1,0,0,20,0,0,0,0,0,24,0,4,0,7,0,0,0,1,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/core/deployment/src/main/java/io/quarkus/deployment/builditem/ApplicationClassPredicateBuildItem.java,io.quarkus.deployment.builditem.ApplicationClassPredicateBuildItem,class,1,3,2,1,2,3,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/test-extension/tests/src/test/java/io/quarkus/it/testsupport/commandmode/QuarkusMainTestWithTestProfileTestCase.java,io.quarkus.it.testsupport.commandmode.QuarkusMainTestWithTestProfileTestCase$MyTestProfile,innerclass,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/deployment/src/main/java/io/quarkus/vertx/http/deployment/BodyHandlerBuildItem.java,io.quarkus.vertx.http.deployment.BodyHandlerBuildItem,class,3,5,2,3,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/resteasy-reactive/client/runtime/src/main/java/org/jboss/resteasy/reactive/client/spi/ClientRestHandler.java,org.jboss.resteasy.reactive.client.spi.ClientRestHandler,interface,2,16,14,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/qute/core/src/main/java/io/quarkus/qute/SectionNode.java,io.quarkus.qute.SectionNode$Builder,innerclass,13,13,0,13,8,1,0,10,1,0.6530613,0.0,0.0,7,0,0,0,0,7,7,0,0,0,7,0,0,4,0,3,4,0,2,44,6,1,0,0,0,0,1,10,0,9,1,0,0,0,29,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/interceptors/targetclass/mixed/AroundInvokeOnTargetClassAndOutsideAndSuperclassesWithOverridesTest.java,io.quarkus.arc.test.interceptors.targetclass.mixed.AroundInvokeOnTargetClassAndOutsideAndSuperclassesWithOverridesTest$MyBeanSuperclass,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/kubernetes/quarkus-standard-way/src/test/java/io/quarkus/it/kubernetes/OpenshiftWithCronJobResourceTest.java,io.quarkus.it.kubernetes.OpenshiftWithCronJobResourceTest,class,9,9,0,9,2,1,0,39,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,1,0,2,2,0,2,38,1,0,1,0,0,15,4,4,1,16,6,0,0,11,41,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/google-cloud-functions-http/runtime/src/test/java/io/quarkus/gcp/functions/http/QuarkusHttpFunctionTest.java,io.quarkus.gcp.functions.http.QuarkusHttpFunctionTest,class,16,17,1,16,7,1,0,38,5,0.73333335,0.0,0.0,6,2,5,1,0,0,5,0,0,0,10,6,0,10,0,0,10,0,9,62,5,0,0,2,0,12,5,18,1,19,5,0,0,4,62,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/interceptors/predestroy/PreDestroyInterceptorAndClientProxyTest.java,io.quarkus.arc.test.interceptors.predestroy.PreDestroyInterceptorAndClientProxyTest,class,13,13,0,13,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,24,0,0,0,0,0,0,0,5,0,5,0,0,2,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/resteasy-reactive/server/runtime/src/main/java/org/jboss/resteasy/reactive/server/core/serialization/FixedEntityWriterArray.java,org.jboss.resteasy.reactive.server.core.serialization.FixedEntityWriterArray,class,5,8,3,5,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,17,1,1,0,0,0,2,1,4,1,4,2,0,0,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/gradle/src/test/java/io/quarkus/gradle/TimestampsComparisonTest.java,io.quarkus.gradle.TimestampsComparisonTest,class,3,4,1,3,6,3,0,23,3,0.0,NaN,NaN,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,48,1,1,0,2,0,20,0,16,2,17,3,0,0,1,87,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/resteasy-reactive/common/runtime/src/main/java/org/jboss/resteasy/reactive/common/jaxrs/UriBuilderImpl.java,org.jboss.resteasy.reactive.common.jaxrs.UriBuilderImpl,class,10,14,4,10,290,4,0,105,1416,0.89746094,0.0,0.0,64,5,52,4,8,0,60,0,0,0,16,5,2,14,0,0,5,0,47,841,85,19,123,4,0,126,71,225,20,104,5,0,1,0,262,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/vertx-http/runtime/src/main/java/io/quarkus/vertx/http/runtime/HandlerType.java,io.quarkus.vertx.http.runtime.HandlerType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/tools/devtools-common/src/main/java/io/quarkus/devtools/project/state/ProjectStates.java,io.quarkus.devtools.project.state.ProjectStates,class,17,19,2,17,18,1,0,60,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77,4,7,3,0,0,0,0,14,0,22,3,0,0,8,40,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/args/HandshakeRequestArgumentTest.java,io.quarkus.websockets.next.test.args.HandshakeRequestArgumentTest,class,9,9,0,9,1,1,0,9,0,0.33333334,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,1,1,0,0,2,1,0,1,18,0,0,0,0,0,4,1,2,0,5,0,0,1,1,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/tools/registry-client/src/main/java/io/quarkus/registry/json/JsonEntityWithAnySupport.java,io.quarkus.registry.json.JsonEntityWithAnySupport,class,2,6,4,2,4,1,4,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,2,27,1,0,1,0,0,0,0,1,0,1,0,0,1,0,19,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/integration-tests/kubernetes/quarkus-standard-way/src/test/java/io/quarkus/it/kubernetes/KubernetesWithEmptyDirVolumesTest.java,io.quarkus.it.kubernetes.KubernetesWithEmptyDirVolumesTest,class,9,9,0,9,1,1,0,31,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,2,0,1,2,0,2,37,0,0,0,0,0,12,1,4,1,15,5,0,0,10,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/smallrye-openapi/deployment/src/test/java/io/quarkus/smallrye/openapi/test/jaxrs/Greeting.java,io.quarkus.smallrye.openapi.test.jaxrs.Greeting,class,0,5,5,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/independent-projects/arc/tests/src/test/java/io/quarkus/arc/test/buildextension/beans/SyntheticInterceptorTest.java,io.quarkus.arc.test.buildextension.beans.SyntheticInterceptorTest$MyBean,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/security/ProactiveAuthCompletionExceptionHandlerTest.java,io.quarkus.resteasy.reactive.server.test.security.ProactiveAuthCompletionExceptionHandlerTest$CustomAuthCompletionExceptionHandler,innerclass,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/transformation/AnnotationTransformationTest.java,io.quarkus.resteasy.reactive.server.test.transformation.AnnotationTransformationTest,class,7,7,0,7,2,1,0,13,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,2,0,1,2,0,0,63,0,0,0,0,0,9,3,3,0,4,0,1,1,1,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/resteasy-reactive/rest/deployment/src/test/java/io/quarkus/resteasy/reactive/server/test/providers/WriterInterceptor.java,io.quarkus.resteasy.reactive.server.test.providers.WriterInterceptor,class,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/quarkusio__quarkus/extensions/spring-data-jpa/deployment/src/test/java/io/quarkus/spring/data/deployment/CustomQueryMissingNamedParamTest.java,io.quarkus.spring.data.deployment.CustomQueryMissingNamedParamTest$BookRepositoryNamedParameterWrongName,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
