file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/embeddable/ElementCollectionAllNonOptionalPropertyUpdateTest.java,org.hibernate.orm.test.embeddable.ElementCollectionAllNonOptionalPropertyUpdateTest$MyEmbeddable,innerclass,3,3,0,3,12,1,0,3,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,2,35,6,0,4,0,0,0,0,5,0,3,1,0,0,0,21,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/mapsid/MapsIdTest.java,org.hibernate.orm.test.annotations.mapsid.MapsIdTest$ExtensionId,innerclass,1,1,0,1,7,1,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,2,19,4,0,2,0,1,0,0,3,0,3,1,0,0,0,14,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/metamodel/mapping/ordering/ast/SelfRenderingOrderingExpression.java,org.hibernate.metamodel.mapping.ordering.ast.SelfRenderingOrderingExpression,class,10,12,2,10,7,2,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,23,3,1,1,0,0,1,0,2,0,2,3,0,0,0,56,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/query/results/internal/dynamic/DynamicResultBuilderInstantiation.java,org.hibernate.query.results.internal.dynamic.DynamicResultBuilderInstantiation,class,14,16,2,14,13,1,0,13,0,0.25,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,76,8,2,1,0,1,1,2,9,2,6,1,0,1,0,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/sql/ast/tree/expression/OrderedSetAggregateFunctionExpression.java,org.hibernate.sql.ast.tree.expression.OrderedSetAggregateFunctionExpression,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/dynamic/DynamicStatusLazyGroupOnBasicFieldTest.java,org.hibernate.orm.test.bytecode.enhancement.dynamic.DynamicStatusLazyGroupOnBasicFieldTest$Person,innerclass,4,4,0,4,7,1,0,0,7,0.61904764,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,27,3,0,0,0,0,3,0,5,0,3,0,0,0,0,11,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/jpa/cascade/Son.java,org.hibernate.orm.test.jpa.cascade.Son,class,5,7,2,5,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/type/descriptor/jdbc/TimestampUtcAsJdbcTimestampJdbcType.java,org.hibernate.type.descriptor.jdbc.TimestampUtcAsJdbcTimestampJdbcType,class,15,17,2,15,10,1,1,4,45,1.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,2,1,1,0,0,2,0,2,57,9,0,0,0,0,3,0,2,0,2,0,2,0,0,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/manytoone/EntityWithEagerManyToOneTest.java,org.hibernate.orm.test.sql.exec.manytoone.EntityWithEagerManyToOneTest$LazyAbstractEntityReference,innerclass,8,8,0,8,6,1,0,1,7,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,21,2,0,0,0,0,2,0,2,0,2,0,0,0,0,12,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/query/hql/InsertConflictWithCriteriaCopyTreeEnabledTests.java,org.hibernate.orm.test.query.hql.InsertConflictWithCriteriaCopyTreeEnabledTests$AnotherTestEntity,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/QueryTimeoutException.java,org.hibernate.QueryTimeoutException,class,1,3,2,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/onetomany/OneToManyTest.java,org.hibernate.orm.test.annotations.onetomany.OneToManyTest$ParentUnawareChild,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/fetch/depth/form/AbstractFormFetchDepthTest.java,org.hibernate.orm.test.mapping.fetch.depth.form.AbstractFormFetchDepthTest$FormVersionId,innerclass,4,4,0,4,3,1,0,0,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0,0,0,0,1,0,2,0,2,0,0,0,0,11,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/stat/internal/ConcurrentQueryStatisticsTest.java,org.hibernate.orm.test.stat.internal.ConcurrentQueryStatisticsTest,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0,0,0,1,17,1,0,1,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/hql/Zoo.java,org.hibernate.orm.test.hql.Zoo,class,3,8,5,3,24,1,1,4,109,0.84126985,0.0,0.0,18,0,18,0,0,0,18,0,0,0,7,0,0,7,0,0,0,0,0,78,13,0,7,0,2,0,3,15,2,9,1,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/sql/ast/tree/predicate/AbstractPredicate.java,org.hibernate.sql.ast.tree.predicate.AbstractPredicate,class,2,12,10,2,5,1,8,0,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,20,3,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/schemafilter/RecordingTarget.java,org.hibernate.orm.test.schemafilter.RecordingTarget$Category,enum,0,0,0,0,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,6,8,1,0,0,0,0,6,0,1,0,1,0,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/query/mutationquery/MutationQueriesWhereAndFilterTest.java,org.hibernate.orm.test.query.mutationquery.MutationQueriesWhereAndFilterTest$DiscriminatorBase,innerclass,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,3,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/embeddables/MyDateUserType.java,org.hibernate.orm.test.annotations.embeddables.MyDateUserType,class,3,4,1,3,11,1,0,6,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,10,0,0,0,0,0,0,1,0,1,0,0,0,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/boot/models/hbm/collections/list/User.java,org.hibernate.orm.test.boot.models.hbm.collections.list.User,class,0,3,3,0,6,1,0,0,3,0.5,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/jpa/criteria/components/ComponentInWhereClauseTest.java,org.hibernate.orm.test.jpa.criteria.components.ComponentInWhereClauseTest$AbstractEntity,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/boot/registry/selector/internal/DefaultJtaPlatformSelector.java,org.hibernate.boot.registry.selector.internal.DefaultJtaPlatformSelector,class,9,11,2,9,9,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,36,7,0,0,0,0,9,0,3,1,3,1,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/query/hql/treat/DiscriminatedTreatSqmSmokeTesting.java,org.hibernate.orm.test.query.hql.treat.DiscriminatedTreatSqmSmokeTesting$ExtendedVolume,innerclass,3,3,0,3,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,5,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/query/criteria/JpaFetchParent.java,org.hibernate.query.criteria.JpaFetchParent,interface,9,11,2,9,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/property/access/spi/Getter.java,org.hibernate.property.access.spi.Getter,interface,2,26,24,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/main/java/org/hibernate/envers/internal/entities/mapper/relation/query/OneAuditEntityQueryGenerator.java,org.hibernate.envers.internal.entities.mapper.relation.query.OneAuditEntityQueryGenerator,class,10,12,2,10,7,2,0,19,4,0.6,0.0,0.0,5,0,1,1,3,0,4,0,0,0,3,0,0,3,0,0,3,0,0,43,2,0,0,0,1,8,0,10,1,10,1,0,0,0,72,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/derivedidentities/e3/a/Dependent.java,org.hibernate.orm.test.annotations.derivedidentities.e3.a.Dependent,class,9,10,1,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,2,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/inheritance/embeddable/ParentEmbeddable.java,org.hibernate.orm.test.inheritance.embeddable.ParentEmbeddable,class,3,24,21,3,4,1,8,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,2,0,2,0,1,0,0,0,0,10,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/collections/custom/parameterized/DefaultableListImpl.java,org.hibernate.orm.test.mapping.collections.custom.parameterized.DefaultableListImpl,class,1,2,1,1,4,4,0,1,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,14,1,0,0,0,0,0,1,1,2,1,0,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/basic/BooleanMappingTests.java,org.hibernate.orm.test.mapping.basic.BooleanMappingTests,class,31,31,0,31,13,1,0,41,66,0.0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,176,1,0,0,0,0,48,41,19,0,32,1,0,2,14,112,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/typedmanytoone/Customer.java,org.hibernate.orm.test.mapping.typedmanytoone.Customer,class,1,3,2,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/query/hql/size/ManyToManySizeTest.java,org.hibernate.orm.test.query.hql.size.ManyToManySizeTest$Customer,innerclass,2,2,0,2,2,1,0,0,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/schemaupdate/SchemaUpdateWithViewsTest.java,org.hibernate.orm.test.schemaupdate.SchemaUpdateWithViewsTest$MyEntity,innerclass,4,4,0,4,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/EntityTableMappingsTests.java,org.hibernate.orm.test.mapping.EntityTableMappingsTests$UnionRoot,innerclass,4,4,0,4,5,1,0,0,2,0.5,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,1,0,3,0,2,0,0,0,0,10,1033,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/mappedBy/ManyToManyMappedByTypeTest.java,org.hibernate.orm.test.mapping.mappedBy.ManyToManyMappedByTypeTest$EntityASubtype,innerclass,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-envers/src/test/java/org/hibernate/orm/test/envers/integration/flush/DoubleFlushAddMod.java,org.hibernate.orm.test.envers.integration.flush.DoubleFlushAddMod,class,10,10,0,10,4,1,0,19,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,48,0,0,0,0,0,6,8,9,0,14,1,0,0,5,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/query/sqm/tree/expression/SqmSelfRenderingExpression.java,org.hibernate.query.sqm.tree.expression.SqmSelfRenderingExpression,class,12,13,1,12,8,5,0,7,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,28,5,0,2,0,0,0,0,3,0,3,1,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/test/java/org/hibernate/processor/test/includeexclude/IncludeExcludeTest.java,org.hibernate.processor.test.includeexclude.IncludeExcludeTest,class,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/tooling/metamodel-generator/src/test/java/org/hibernate/processor/test/fromcore/Alias.java,org.hibernate.processor.test.fromcore.Alias,class,9,11,2,9,12,1,0,0,48,0.79999995,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,43,5,0,0,0,0,14,0,9,0,5,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/bootstrap/binding/annotations/override/PropertyRecord.java,org.hibernate.orm.test.bootstrap.binding.annotations.override.PropertyRecord,class,10,11,1,10,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,5,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/query/OneToManyLazyAndEagerProxyTest.java,org.hibernate.orm.test.query.OneToManyLazyAndEagerProxyTest$Order,innerclass,7,7,0,7,6,1,0,0,9,0.7083334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,1,0,0,25,4,0,0,0,0,3,0,4,0,4,0,0,0,0,13,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/basic/JsonMappingTests.java,org.hibernate.orm.test.mapping.basic.JsonMappingTests$Jackson3,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/mapping/basic/JsonMappingTests.java,org.hibernate.orm.test.mapping.basic.JsonMappingTests$EntityWithJson,innerclass,8,8,0,8,2,1,0,0,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,0,0,9,0,0,0,0,0,21,0,0,0,0,0,2,0,6,0,9,0,0,0,0,16,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/engine/jdbc/connections/spi/DataSourceBasedMultiTenantConnectionProviderImpl.java,org.hibernate.engine.jdbc.connections.spi.DataSourceBasedMultiTenantConnectionProviderImpl,class,13,15,2,13,13,2,0,17,1,0.6333333,0.0,0.0,6,0,3,1,2,0,5,0,0,0,5,0,0,5,0,0,1,0,0,66,4,0,4,0,1,9,2,15,5,12,2,1,0,0,115,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/idclass/IdClassWithEagerManyToOneTest.java,org.hibernate.orm.test.idclass.IdClassWithEagerManyToOneTest$PK,innerclass,1,1,0,1,6,1,0,0,3,0.5,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,9,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/component/StructNestedComponentAssociationErrorTest.java,org.hibernate.orm.test.component.StructNestedComponentAssociationErrorTest,class,9,9,0,9,6,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,3,0,7,0,3,0,3,1,0,9,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/id/sequences/entities/Dog.java,org.hibernate.orm.test.annotations.id.sequences.entities.Dog,class,5,6,1,5,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,7,1,2,0,2,0,0,0,0,31,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/query/sqm/mutation/spi/AfterUseAction.java,org.hibernate.query.sqm.mutation.spi.AfterUseAction,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/jpa/query/NativeQueryResultTypeAutoDiscoveryTest.java,org.hibernate.orm.test.jpa.query.NativeQueryResultTypeAutoDiscoveryTest$BigintEntity,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/embeddable/EmbeddableAscDescQueryTest.java,org.hibernate.orm.test.embeddable.EmbeddableAscDescQueryTest$ComponentA,innerclass,4,4,0,4,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/embeddable/EmbeddableAscDescQueryTest.java,org.hibernate.orm.test.embeddable.EmbeddableAscDescQueryTest$ComponentB,innerclass,5,5,0,5,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,4,0,2,0,2,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/query/sqm/internal/KeyBasedPagination.java,org.hibernate.query.sqm.internal.KeyBasedPagination,class,16,18,2,16,14,1,0,19,10,0.0,NaN,NaN,5,5,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,57,4,4,2,0,0,8,3,16,0,13,3,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/entitygraph/parser/BasicEntityGraphTests.java,org.hibernate.orm.test.entitygraph.parser.BasicEntityGraphTests$Entity1,innerclass,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,4,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/jpa/transaction/CloseEntityManagerWithActiveTransactionTest.java,org.hibernate.orm.test.jpa.transaction.CloseEntityManagerWithActiveTransactionTest$Box,innerclass,4,4,0,4,4,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,1,0,0,2,0,1,0,1,1,0,0,0,11,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/main/java/org/hibernate/dialect/function/json/OracleJsonArrayInsertFunction.java,org.hibernate.dialect.function.json.OracleJsonArrayInsertFunction,class,7,8,1,7,2,3,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,3,3,0,3,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/hibernate__hibernate-orm/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/cid/NestedCompositeIdWithOrderedUpdatesTest.java,org.hibernate.orm.test.annotations.cid.NestedCompositeIdWithOrderedUpdatesTest$BId,innerclass,3,3,0,3,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,31,9,0
