file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/scaffold/TypeWriter.java,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper$BridgeTarget,getModifiers/0,false,1565,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/scaffold/TypeWriter.java,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper$BridgeTarget,getParameters/0,false,1522,5,4,0,4,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/scaffold/TypeWriter.java,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper$BridgeTarget,getDefaultValue/0,false,1544,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/scaffold/TypeWriter.java,net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper$BridgeTarget,getDeclaredAnnotations/0,false,1558,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceSkipOnNonDefaultValueTest.java,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest$ByteDelegateWithOutExitAdvice,foo/0,false,698,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceSkipOnNonDefaultValueTest.java,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest$ByteDelegateWithOutExitAdvice,enter/0,false,703,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/implementation/FixedValue.java,net.bytebuddy.implementation.FixedValue$ForConstantValue,"apply/3[net.bytebuddy.implementation.MethodVisitor,net.bytebuddy.implementation.Implementation.Context,net.bytebuddy.description.method.MethodDescription]",false,588,6,2,0,2,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/implementation/FixedValue.java,net.bytebuddy.implementation.FixedValue$ForConstantValue,appender/1[net.bytebuddy.implementation.Implementation.Target],false,581,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/implementation/FixedValue.java,net.bytebuddy.implementation.FixedValue$ForConstantValue,"ForConstantValue/2[net.bytebuddy.implementation.bytecode.StackManipulation,net.bytebuddy.description.type.TypeDescription]",true,544,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/implementation/FixedValue.java,net.bytebuddy.implementation.FixedValue$ForConstantValue,"withAssigner/2[net.bytebuddy.implementation.bytecode.assign.Assigner,net.bytebuddy.implementation.bytecode.assign.Assigner.Typing]",false,567,4,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
