file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-3-testcontainers/src/main/java/com/baeldung/testcontainers/jdbc/Hobbit.java,com.baeldung.testcontainers.jdbc.Hobbit,class,3,5,2,3,6,1,0,0,7,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,21,2,0,0,0,0,0,0,3,0,2,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-cloud-modules/spring-cloud-zuul-fallback/spring-cloud-zuul-fallback-api-gateway/src/test/java/com/baeldung/spring/cloud/apigateway/ApiGatewayApplicationIntegrationTest.java,com.baeldung.spring.cloud.apigateway.ApiGatewayApplicationIntegrationTest,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/spring-testing/src/main/java/com/baeldung/testpropertysource/ClassUsingProperty.java,com.baeldung.testpropertysource.ClassUsingProperty,class,2,7,5,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,2,0,0,0,2,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/axon/src/main/java/com/baeldung/axon/querymodel/OrderResponse.java,com.baeldung.axon.querymodel.OrderResponse,class,2,7,5,2,5,1,0,4,4,0.6,0.0,0.0,5,0,3,0,0,2,5,0,0,0,3,0,0,3,0,0,0,0,1,21,3,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-concurrency-basic-2/src/test/java/com/baeldung/concurrent/stopexecution/LongRunningTaskUnitTest.java,com.baeldung.concurrent.stopexecution.LongRunningTaskUnitTest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/disruptor/src/main/java/com/baeldung/disruptor/EventConsumer.java,com.baeldung.disruptor.EventConsumer,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/blaze-persistence/src/main/java/com/baeldung/repository/PostViewRepository.java,com.baeldung.repository.PostViewRepository,interface,3,5,2,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/hibernate5/src/test/java/com/baeldung/hibernate/proxy/HibernateProxyUnitTest.java,com.baeldung.hibernate.proxy.HibernateProxyUnitTest,class,11,11,0,11,10,1,0,24,0,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,1,92,0,0,1,1,0,11,3,24,1,17,1,0,0,0,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-thymeleaf-2/src/main/java/com/baeldung/thymeleaf/enums/Color.java,com.baeldung.thymeleaf.enums.Color,enum,0,1,1,0,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,8,0,1,0,1,0,0,0,0,24,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-ai-modules/spring-ai-4/src/main/java/com/baeldung/springai/vertexai/MultiModalEmbeddingService.java,com.baeldung.springai.vertexai.MultiModalEmbeddingService,class,8,10,2,8,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,11,1,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-springdoc-2/src/main/java/com/baeldung/tagopenapi/Application.java,com.baeldung.tagopenapi.Application,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/patterns-modules/design-patterns-structural/src/test/java/com/baeldung/adapter/IteratorAdapterUnitTest.java,com.baeldung.adapter.IteratorAdapterUnitTest,class,3,3,0,3,2,1,0,5,0,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,4,1,1,3,0,0,4,0,1,16,0,0,0,0,0,4,0,6,0,7,0,0,0,1,29,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-resttemplate/src/test/java/com/baeldung/resttemplate/RestTemplateBasicLiveTest.java,com.baeldung.resttemplate.RestTemplateBasicLiveTest,class,24,25,1,24,20,1,0,54,0,0.31578946,0.0,0.0,19,0,14,3,0,2,16,0,0,0,2,1,0,2,0,0,1,0,3,161,5,0,0,1,0,26,9,67,16,68,1,0,0,2,127,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-21/src/main/java/com/baeldung/unnamed/variables/Car.java,com.baeldung.unnamed.variables.GasEngine,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-regex-3/src/main/java/com/baeldung/patternreuse/PatternPerformanceComparison.java,com.baeldung.patternreuse.PatternPerformanceComparison,class,8,8,0,8,13,1,0,11,0,0.5,0.0,0.0,7,1,7,0,0,0,7,0,0,0,4,4,0,4,0,0,1,0,5,43,0,6,0,0,0,2,5,6,0,6,1,0,0,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-testing/src/main/java/com/baeldung/overridebean/profile/ProfileConfig.java,com.baeldung.overridebean.profile.ProfileConfig,class,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-boot-mysql/src/main/java/com/baeldung/boot/jpa/EmployeeController.java,com.baeldung.boot.jpa.EmployeeController,class,8,9,1,8,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,0,0,0,3,0,1,0,2,0,0,0,0,12,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/spring-testing-2/src/main/java/com/baeldung/configuremockbean/ConfigureMockBeanApplication.java,com.baeldung.configuremockbean.ConfigureMockBeanApplication,class,2,9,7,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/grpc/src/test/java/com/baeldung/grpc/repeated/ProtobufPackedFieldUnitTest.java,com.baeldung.grpc.repeated.ProtobufPackedFieldUnitTest,class,13,14,1,13,13,1,0,31,22,0.775,0.0,0.0,8,2,0,3,0,5,5,0,0,0,5,3,1,1,0,3,3,0,4,72,4,1,1,1,1,9,9,30,8,27,1,0,0,0,93,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-nio/src/main/java/com/baeldung/selector/EchoServer.java,com.baeldung.selector.EchoServer,class,1,3,2,1,10,1,0,30,6,0.75,0.0,0.0,4,4,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,52,1,2,1,0,0,8,3,15,1,15,3,0,0,0,48,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-3-native/src/main/java/com/baeldung/sample/GraphQlRuntimeHints.java,com.baeldung.sample.GraphQlRuntimeHints$GraphQlResourcesRegistrar,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/json-modules/json/src/main/java/com/baeldung/jsonjava/DemoBean.java,com.baeldung.jsonjava.DemoBean,class,0,2,2,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-string-operations-10/src/test/java/com/baeldung/insertnewlineinstringbuilder/StringBuilderHelperTest.java,com.baeldung.insertnewlineinstringbuilder.StringBuilderHelperTest,class,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,6,2,2,2,2,0,0,0,0,14,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/mocks-2/src/main/java/com/baeldung/testCase/UserForm.java,UserForm,class,1,1,0,1,1,1,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-di-4/src/test/java/com/baeldung/autowiremultipleimplementations/CollectionsAutowireUnitTest.java,com.baeldung.autowiremultipleimplementations.CollectionsAutowireUnitTest,class,12,13,1,12,3,1,0,28,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,33,1,0,0,0,0,27,0,6,0,13,0,0,0,6,52,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-web-modules/spring-boot-rest/src/main/java/com/baeldung/persistence/service/IFooService.java,com.baeldung.persistence.service.IFooService,interface,4,23,17,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/test-containers-podman/src/test/java/com.baeldung.testcontainers.podman/MysqlLiveTest.java,com.baeldung.testcontainers.podman.MysqlLiveTest,class,2,2,0,2,1,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,2,0,4,2,4,0,4,2,0,0,0,41,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-security-modules/spring-security-web-sockets/src/main/java/com/baeldung/springsockets/controllers/RestAPIController.java,com.baeldung.springsockets.controllers.RestAPIController,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,6,0,0,1,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/json-modules/gson/src/test/java/com/baeldung/gson/deserialization/GsonAlternateUnitTest.java,com.baeldung.gson.deserialization.GsonAlternateUnitTest,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,14,2,3,2,2,0,0,0,0,20,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-cloud-modules/spring-cloud-gateway-2/src/main/java/com/baeldung/springcloudgateway/customfilters/gatewayapp/filters/factories/ScrubResponseGatewayFilterFactory.java,com.baeldung.springcloudgateway.customfilters.gatewayapp.filters.factories.ScrubResponseGatewayFilterFactory$Scrubber,innerclass,8,8,0,8,9,1,0,21,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,35,3,1,0,0,0,0,1,5,0,6,3,0,0,1,21,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/testing-libraries/src/test/java/com/baeldung/lambdabehave/CalculatorUnitTest.java,com.baeldung.lambdabehave.CalculatorUnitTest,class,6,6,0,6,1,1,0,19,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,37,0,0,0,0,0,6,14,3,0,14,3,0,0,8,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-artifacts-2/src/main/java/com/baeldung/git/CommitIdApplication.java,com.baeldung.git.CommitIdApplication,class,5,7,2,5,2,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-3/src/test/java/com/baeldung/collections/bitset/BitSetUnitTest.java,com.baeldung.collections.bitset.BitSetUnitTest,class,4,5,1,4,19,1,0,34,39,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,1,0,1,0,0,1,0,1,122,0,9,0,0,0,0,93,23,3,24,1,0,0,1,59,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/orientdb/src/main/java/com/baeldung/orientdb/Author.java,com.baeldung.orientdb.Author,class,1,2,1,1,9,1,0,0,4,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,34,4,0,0,0,0,4,0,6,2,4,0,0,0,0,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jhipster-modules/jhipster-uaa/quotes/src/main/java/com/baeldung/jhipster/quotes/config/oauth2/OAuth2Properties.java,com.baeldung.jhipster.quotes.config.oauth2.OAuth2Properties$WebClientConfiguration,innerclass,0,0,0,0,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,2,1,7,0,4,0,0,0,0,60,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/quarkus-modules/quarkus-extension/quarkus-liquibase/runtime/src/main/java/com/baeldung/quarkus/liquibase/LiquibaseRecorder.java,com.baeldung.quarkus.liquibase.LiquibaseRecorder,class,7,8,1,7,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,2,0,3,1,0,0,1,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-data-cassandra-test/src/main/java/com/baeldung/spring/data/cassandra/test/CassandraDataTestApplication.java,com.baeldung.spring.data.cassandra.test.CassandraDataTestApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/testing-modules/junit-5-basics/src/test/java/com/baeldung/migration/junit4/BeforeClassAndAfterClassAnnotationsUnitTest.java,com.baeldung.migration.junit4.BeforeClassAndAfterClassAnnotationsUnitTest,class,7,8,1,7,4,1,0,2,0,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,4,0,1,0,1,0,0,0,0,20,1,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/apache-spark/src/main/java/com/baeldung/spark/dataframeconcat/ConcatRowsExample.java,com.baeldung.spark.dataframeconcat.ConcatRowsExample,class,6,8,2,6,2,1,0,12,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,47,1,0,0,1,0,9,4,7,0,7,1,0,1,0,31,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/akka-modules/akka-actors/src/main/java/com/baeldung/akkaactors/MyActor.java,com.baeldung.akkaactors.MyActor,class,3,4,1,3,2,2,0,11,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,4,0,1,1,2,1,0,0,1,19,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-core/src/main/java/com/baeldung/springapplicationcontext/MyWebApplicationInitializer.java,com.baeldung.springapplicationcontext.MyWebApplicationInitializer,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,1,2,0,2,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-3-2/src/main/java/com/baeldung/fallback/messaging/MessagingService.java,com.baeldung.fallback.messaging.MessagingService,interface,0,6,6,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-concurrency-advanced-5/src/main/java/com/baeldung/callback/listenablefuture/ListenableFutureCallbackExample.java,com.baeldung.callback.listenablefuture.ListenableFutureCallbackExample,class,4,5,1,4,2,1,0,6,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,21,2,0,0,0,0,1,2,3,0,3,1,1,0,1,14,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-validation/src/main/java/com/baeldung/customstatefulvalidation/validators/ChoosePacksOrIndividualsValidator.java,com.baeldung.customstatefulvalidation.validators.ChoosePacksOrIndividualsValidator,class,3,3,0,3,5,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,5,0,2,10,5,3,0,1,2,0,0,0,26,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jackson-modules/jackson-custom-conversions/src/main/java/com/baeldung/offsetdatetime/OffsetDateTimeDeserializer.java,com.baeldung.offsetdatetime.OffsetDateTimeDeserializer,class,3,4,1,3,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,10,1,0,1,0,0,2,0,2,0,2,1,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-data-jpa-simple/src/main/java/com/baeldung/jpa/projection/view/AddressDto.java,com.baeldung.jpa.projection.view.AddressDto,class,1,3,2,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-swagger/src/main/java/com/baeldung/swaggerresponses/service/DefaultCustomerService.java,com.baeldung.swaggerresponses.service.DefaultCustomerService,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-runtime/src/main/java/com/baeldung/maxhttpheadersize/MaxHttpHeaderSizeApplication.java,com.baeldung.maxhttpheadersize.MaxHttpHeaderSizeApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/persistence-modules/spring-data-jpa-query-4/src/main/java/com/baeldung/spring/data/jpa/maxvalue/EmployeeMaxValueService.java,com.baeldung.spring.data.jpa.maxvalue.EmployeeMaxValueService,class,8,9,1,8,2,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,14,1,0,0,0,0,1,0,5,0,5,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/graphql-modules/graphql-java/src/main/java/com/baeldung/graphqlreturnmap/repository/impl/ProductRepositoryImpl.java,com.baeldung.graphqlreturnmap.repository.impl.ProductRepositoryImpl,class,5,7,2,5,7,1,0,18,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,0,0,5,25,3,1,1,0,1,11,4,4,1,5,1,0,0,1,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-4/src/main/java/com/baeldung/spring43/depresolution/FooService.java,com.baeldung.spring43.depresolution.FooService,class,3,4,1,3,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-2/src/main/java/com/baeldung/collections/filtering/StreamsCollectionFilter.java,com.baeldung.collections.filtering.StreamsCollectionFilter,class,2,4,2,2,5,1,0,8,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,12,3,0,2,0,0,0,4,1,2,3,0,0,0,2,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/web-modules/jee-7/src/main/java/com/baeldung/jaxws/client/GetEmployeeResponse.java,com.baeldung.jaxws.client.GetEmployeeResponse,class,4,5,1,4,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/jackson-modules/jackson-core/src/test/java/com/baeldung/jackson/jsonnode/AsTextVsAsStringTest.java,com.baeldung.jackson.jsonnode.AsTextVsAsStringUnitTest,class,3,3,0,3,3,1,0,7,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,16,0,14,0,14,0,0,0,0,26,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/maven-modules/maven-integration-test/src/main/java/com/baeldung/maven/it/EndpointConfig.java,com.baeldung.maven.it.EndpointConfig,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/video-tutorials/jackson-annotations-video/src/test/java/com/baeldung/jacksonannotation/deserialization/jsoncreator/JsonCreatorUnitTest.java,com.baeldung.jacksonannotation.deserialization.jsoncreator.JsonCreatorUnitTest,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,2,1,2,0,0,0,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/spring-boot-modules/spring-boot-data-2/src/test/java/com/baeldung/boot/bootstrapmode/BootstrapmodeDefaultIntegrationTest.java,com.baeldung.boot.bootstrapmode.BootstrapmodeDefaultIntegrationTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,2,0,0,0,0,18,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/core-java-modules/core-java-collections-maps-5/src/test/java/com/baeldung/map/multikey/MultipleMapsUserCacheUnitTest.java,com.baeldung.map.multikey.MultipleMapsUserCacheUnitTest,class,4,4,0,4,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,0,0,0,0,0,9,3,3,0,3,0,0,0,0,19,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/eugenp__tutorials/web-modules/wicket/src/main/java/com/baeldung/wicket/examples/HelloWorldApplication.java,com.baeldung.wicket.examples.HelloWorldApplication,class,3,4,1,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
